"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"07/07/2020";"16:34:22";"07/07/2020";"16:37:46";"204";"2351942";"599416";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:39:48";"07/07/2020";"16:42:10";"142";"623686";"54131";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:04:40";"07/07/2020";"16:43:01";"9501";"27142445";"3927918";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:47:15";"07/07/2020";"16:47:15";"14400";"1647944033";"59236343";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:43:59";"07/07/2020";"16:48:09";"250";"1767423";"776094";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"12:50:34";"07/07/2020";"16:50:34";"14400";"1428634639";"31695596";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:32:28";"07/07/2020";"16:51:17";"1129";"161477720";"1950841";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:46:27";"07/07/2020";"16:51:48";"321";"45635011";"2244885";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:33:55";"07/07/2020";"17:03:24";"1769";"1125401";"182668";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:20:51";"07/07/2020";"17:14:02";"6791";"275974226";"7554658";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:13:28";"07/07/2020";"17:18:05";"11077";"345971710";"63437042";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"13:44:23";"07/07/2020";"17:18:39";"12856";"264636504";"22404913";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:16:59";"07/07/2020";"17:22:19";"320";"28090103";"757853";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:30:32";"07/07/2020";"17:33:48";"3796";"63308637";"10582757";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:14:15";"07/07/2020";"17:36:59";"4964";"82736807";"5178123";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:37:00";"07/07/2020";"17:37:01";"1";"48370";"6117";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:09:17";"07/07/2020";"17:37:54";"5317";"114213113";"20229435";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:28:26";"07/07/2020";"17:40:21";"715";"11685398";"1426703";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:25:45";"07/07/2020";"17:50:26";"1481";"63647742";"26667462";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:23:40";"07/07/2020";"18:03:20";"5980";"203048296";"10100318";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:53:14";"07/07/2020";"18:03:47";"4233";"3368865";"463047";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:54:33";"07/07/2020";"18:04:59";"626";"21817460";"3075117";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/07/2020";"18:02:16";"07/07/2020";"18:07:39";"323";"827468";"95934";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:10:21";"07/07/2020";"18:10:21";"14400";"8773366069";"99176843";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/07/2020";"17:37:04";"07/07/2020";"18:11:29";"2065";"47641898";"46494190";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:16:26";"07/07/2020";"16:13:46";"3440";"92655106";"58090967";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
"07/07/2020";"18:04:37";"07/07/2020";"18:17:32";"775";"24384499";"4333842";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"14:20:27";"07/07/2020";"18:20:27";"14400";"23841790";"2943785";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:29:02";"07/07/2020";"18:21:31";"3149";"69599248";"2272656";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:13:38";"07/07/2020";"18:25:14";"696";"7533385";"2679897";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"17:38:49";"07/07/2020";"18:25:48";"2819";"118852906";"4928938";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:21:46";"07/07/2020";"18:32:24";"7838";"45037131";"5346674";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"15:16:40";"07/07/2020";"18:32:37";"11757";"375848456";"15325258";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:33:06";"07/07/2020";"18:37:02";"236";"72518235";"3782251";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:45:35";"07/07/2020";"18:37:06";"6691";"18424399";"5059055";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:29:22";"07/07/2020";"18:43:05";"823";"191934461";"26715824";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"16:54:23";"07/07/2020";"18:43:36";"6553";"359619208";"20025033";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"07/07/2020";"18:09:48";"07/07/2020";"18:56:54";"2826";"142955971";"2147078";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:59:56";"07/07/2020";"18:58:04";"10688";"512718782";"225634745";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:36:22";"07/07/2020";"19:03:21";"12419";"87505033";"45876884";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:50:33";"07/07/2020";"19:03:43";"4390";"344415473";"85452693";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:53:35";"07/07/2020";"19:04:40";"665";"3591142";"677723";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"15:12:55";"07/07/2020";"19:12:55";"14400";"21169869";"1671761";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"19:14:48";"07/07/2020";"19:29:56";"908";"29568652";"1275379";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:23:30";"07/07/2020";"19:46:19";"4969";"687945179";"22288483";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:25:50";"07/07/2020";"19:48:53";"8583";"1666126039";"43253616";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:13:24";"07/07/2020";"19:49:56";"5792";"75158201";"6822858";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"19:45:34";"07/07/2020";"19:52:38";"424";"6915833";"215117";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:53:32";"07/07/2020";"20:24:05";"5433";"405698768";"12939842";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"19:46:09";"07/07/2020";"20:29:13";"2584";"6417580";"982721";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"20:29:54";"07/07/2020";"21:00:37";"1843";"115365532";"3823145";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"17:39:07";"07/07/2020";"21:11:24";"12737";"201915190";"18962575";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"20:13:28";"07/07/2020";"21:23:57";"4229";"848822191";"181549234";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"18:11:00";"07/07/2020";"21:45:04";"12844";"10651810837";"115798931";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/07/2020";"20:45:41";"07/07/2020";"22:03:17";"4656";"314115642";"13555840";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"22:11:34";"07/07/2020";"22:19:06";"452";"1938543";"422639";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"22:33:13";"07/07/2020";"23:25:41";"3148";"219607042";"7311492";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/07/2020";"23:46:37";"07/07/2020";"23:53:49";"432";"7937158";"1143644";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
