"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"31/07/2020";"14:49:25";"31/07/2020";"17:43:53";"10468";"37317207";"1799928";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:45:16";"31/07/2020";"17:47:13";"3717";"71167841";"7554451";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:21:53";"31/07/2020";"17:52:31";"1838";"456668968";"15635565";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"16:11:45";"31/07/2020";"17:53:00";"6075";"304252880";"12628022";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"16:45:32";"31/07/2020";"17:53:58";"4106";"2991128";"416588";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:38:00";"31/07/2020";"18:12:31";"2071";"131551440";"2840323";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"17:56:02";"31/07/2020";"18:16:16";"1214";"11117323";"1220629";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:52:19";"31/07/2020";"18:16:54";"1475";"26310717";"27176476";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"18:22:33";"31/07/2020";"18:25:52";"199";"1857731";"1321519";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:20:46";"31/07/2020";"18:28:37";"7671";"147115603";"11628995";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:52:44";"31/07/2020";"18:29:10";"2186";"10397879";"1990547";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"18:21:27";"31/07/2020";"18:30:44";"557";"549422";"169810";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"18:26:09";"31/07/2020";"18:33:05";"416";"1037153";"196779";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"18:20:28";"31/07/2020";"18:33:44";"796";"4565714";"1228416";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"17:59:43";"31/07/2020";"18:42:44";"2581";"296402059";"40137381";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"18:43:30";"31/07/2020";"18:47:18";"228";"19120554";"1440336";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"16:13:45";"31/07/2020";"18:47:23";"9218";"93267846";"6624857";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"18:36:12";"31/07/2020";"18:53:52";"1060";"2367465";"657953";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"31/07/2020";"16:38:40";"31/07/2020";"18:55:48";"8228";"531489939";"16717693";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:21:55";"31/07/2020";"18:56:01";"9246";"287811724";"11293111";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"31/07/2020";"18:51:22";"31/07/2020";"18:56:57";"335";"44487781";"3248807";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"18:45:10";"31/07/2020";"19:06:39";"1289";"107122656";"3638150";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:16:48";"31/07/2020";"19:09:25";"10357";"276433835";"11226412";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"16:58:25";"31/07/2020";"19:10:14";"7909";"66263810";"3119692";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"19:16:29";"31/07/2020";"19:16:29";"0";"5303";"1168";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:39:58";"31/07/2020";"19:19:58";"9600";"48124499";"25252626";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:30:20";"31/07/2020";"19:20:23";"6603";"114524889";"36255646";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:31:06";"31/07/2020";"19:31:13";"7207";"101071900";"4764320";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"15:38:06";"31/07/2020";"19:38:06";"14400";"72885968";"5426646";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:59:50";"31/07/2020";"19:47:30";"6460";"130233504";"7479043";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"19:16:33";"31/07/2020";"19:48:22";"1909";"6931616";"595604";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:09:48";"31/07/2020";"19:49:14";"13166";"186612499";"23309507";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"16:23:16";"31/07/2020";"20:17:59";"14083";"68228401";"15009021";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"20:20:40";"31/07/2020";"20:36:31";"951";"5234278";"1894687";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"18:48:22";"31/07/2020";"20:46:35";"7093";"242988914";"23393303";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"31/07/2020";"20:30:48";"31/07/2020";"20:46:49";"961";"190493971";"4990628";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"20:47:55";"31/07/2020";"20:49:59";"124";"2185078";"357027";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:03:42";"31/07/2020";"20:53:11";"13769";"217921850";"16587227";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"20:52:01";"31/07/2020";"20:54:52";"171";"11002514";"414722";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"19:55:14";"31/07/2020";"20:57:23";"3729";"6350024";"788396";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"17:30:58";"31/07/2020";"18:58:34";"5256";"1632616819";"45333052";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"31/07/2020";"21:00:01";"31/07/2020";"21:06:05";"364";"1920438";"471491";"SPID";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"20:44:55";"31/07/2020";"21:57:52";"4377";"90757985";"996193817";"REGISTERED";"Municipio I";"Via";"del Teatro Marcello";"5";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"21:05:00";"31/07/2020";"22:01:12";"3372";"12726643";"1404440";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"nl"
"31/07/2020";"22:27:00";"31/07/2020";"22:31:25";"265";"1880105";"513019";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"nl"
"31/07/2020";"22:38:38";"31/07/2020";"22:46:01";"443";"2017664";"516961";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"nl"
"31/07/2020";"22:53:33";"31/07/2020";"23:08:48";"915";"61368254";"5583174";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"31/07/2020";"23:21:14";"31/07/2020";"23:30:09";"535";"2795543";"33041260";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"31/07/2020";"20:59:49";"31/07/2020";"23:42:32";"9763";"3216627701";"57669410";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
