"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"13/08/2020";"15:58:50";"13/08/2020";"18:34:07";"9317";"274868871";"8435837";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:58:25";"13/08/2020";"18:36:20";"2275";"222767764";"6543873";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:27:47";"13/08/2020";"18:43:43";"11756";"624151760";"37308523";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:46:55";"13/08/2020";"18:50:06";"3791";"2532887";"18525591";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"18:17:14";"13/08/2020";"18:55:40";"2306";"4334094";"884627";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"18:54:34";"13/08/2020";"19:00:41";"367";"1272006";"16079716";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"15:12:29";"13/08/2020";"19:16:46";"14657";"211893593";"19814403";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"13/08/2020";"16:19:47";"13/08/2020";"19:18:51";"10744";"211095049";"13376343";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"19:12:26";"13/08/2020";"19:23:46";"680";"915418";"168138";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"18:06:20";"13/08/2020";"19:38:27";"5527";"183707590";"116094479";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"19:36:13";"13/08/2020";"19:46:07";"594";"3668937";"485173";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:44:22";"13/08/2020";"19:48:47";"7465";"28248474";"2067231";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"20:00:22";"13/08/2020";"20:00:23";"1";"9679";"7272";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"19:56:54";"13/08/2020";"20:01:00";"246";"2088411";"355525";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"19:20:22";"13/08/2020";"20:10:05";"2983";"11113521";"2521067";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"18:29:36";"13/08/2020";"20:10:40";"6064";"2228870";"524140";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"20:00:55";"13/08/2020";"20:16:17";"922";"14477489";"1457809";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"19:47:46";"13/08/2020";"20:18:27";"1841";"432558502";"10666809";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"19:30:45";"13/08/2020";"20:30:21";"3576";"410224704";"7618024";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"20:20:12";"13/08/2020";"20:44:31";"1459";"20937486";"2651634";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"17:06:17";"13/08/2020";"18:57:06";"6649";"398908839";"18993991";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"13/08/2020";"12:26:11";"13/08/2020";"19:08:44";"24153";"76381045";"8284266";"BIBLIO";"Municipio I";"Via";"Fracassini";"9";"Roma";"Biblioteche";""
"13/08/2020";"17:36:59";"13/08/2020";"21:33:38";"14199";"6502754631";"68955459";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"13/08/2020";"21:13:03";"13/08/2020";"21:40:34";"1651";"23655904";"2819864";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"21:25:19";"13/08/2020";"21:53:56";"1717";"10450949";"3122196";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"22:00:39";"13/08/2020";"22:12:15";"696";"84227228";"2266508";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"21:00:32";"13/08/2020";"22:13:56";"4404";"667886000";"15676181";"REGISTERED";"Municipio IV";"Via";"Eufrasia Martinetti";"21";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"22:17:53";"13/08/2020";"22:20:33";"160";"527409";"95030";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"21:24:28";"13/08/2020";"22:23:36";"3548";"178255937";"3065377659";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"22:04:38";"13/08/2020";"22:34:40";"1802";"21657326";"2719749";"REGISTERED";"Municipio V";"Viale";"Partenope";"55";"Roma";"DigitRomaWiFi";"it"
"13/08/2020";"23:27:47";"13/08/2020";"23:29:50";"123";"853438";"77804";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"es"
"13/08/2020";"23:18:49";"13/08/2020";"23:40:16";"1287";"55341434";"7020708";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"es"
