"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"17/09/2020";"12:28:31";"17/09/2020";"13:06:13";"2262";"19890827";"6151479";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"12:38:00";"17/09/2020";"13:08:38";"1838";"175356072";"6126803";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"10:06:36";"17/09/2020";"13:10:06";"11010";"93820048";"6856540";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"09:12:26";"17/09/2020";"13:12:26";"14400";"10234955";"2029252";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:13:11";"17/09/2020";"13:13:11";"0";"5251";"1027";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"11:28:24";"17/09/2020";"13:14:06";"6342";"66766669";"8940319";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"11:49:29";"17/09/2020";"13:15:32";"5163";"748928608";"59143244";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:46:54";"17/09/2020";"13:17:33";"1839";"13270882";"3152240";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"09:18:26";"17/09/2020";"13:18:26";"14400";"21802316";"2867227";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"09:18:57";"17/09/2020";"13:18:57";"14400";"106703880";"7500782";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"11:55:53";"17/09/2020";"13:21:33";"5140";"668169970";"42472516";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:25:29";"17/09/2020";"13:22:35";"3426";"9733410";"1680356";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"13:17:24";"17/09/2020";"13:23:48";"384";"423168232";"113033359";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"09:23:42";"17/09/2020";"13:24:21";"14439";"411504147";"15811177";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"17/09/2020";"12:18:13";"17/09/2020";"13:24:26";"3973";"161177254";"2574735";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:19:58";"17/09/2020";"13:26:36";"398";"4254978";"528055";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:56:06";"17/09/2020";"13:26:45";"1839";"15661316";"1532078";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:13:10";"17/09/2020";"13:26:47";"4417";"58376522";"2653637";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:15:20";"17/09/2020";"13:28:00";"4360";"47236533";"4081391";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"13:15:16";"17/09/2020";"13:30:17";"901";"4376112";"581465";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:38:20";"17/09/2020";"13:30:29";"3129";"107990049";"6989917";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:57:07";"17/09/2020";"13:32:19";"2112";"530469161";"7816510";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:25:03";"17/09/2020";"13:32:36";"453";"436545";"64410";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:33:35";"17/09/2020";"13:34:42";"67";"723619";"309522";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:13:14";"17/09/2020";"13:35:01";"1307";"498862";"100386";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:13:38";"17/09/2020";"13:35:07";"1289";"58217502";"12935654";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:05:03";"17/09/2020";"13:35:31";"1828";"25210010";"1489956";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:16:46";"17/09/2020";"13:35:44";"4738";"893822259";"33613698";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:10:32";"17/09/2020";"13:36:19";"5147";"1080364162";"630343933";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:46:55";"17/09/2020";"13:37:24";"3029";"15851870";"5390172";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:33:45";"17/09/2020";"13:43:52";"4207";"6951083";"1179356";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:29:55";"17/09/2020";"13:44:50";"895";"41727065";"511813";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:00:51";"17/09/2020";"13:45:13";"2662";"54177202";"7070284";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:30:37";"17/09/2020";"13:47:08";"991";"15681368";"10852202";"REGISTERED";"Municipio VII";"Viale";"San Giovanni Bosco";"125";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"09:47:15";"17/09/2020";"13:47:15";"14400";"9348548";"3348989";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:06:38";"17/09/2020";"13:48:23";"2505";"278980118";"5817637";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:43:31";"17/09/2020";"13:49:31";"3960";"783677084";"25832291";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:29:48";"17/09/2020";"13:49:58";"1210";"36571047";"6149496";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:20:39";"17/09/2020";"13:51:05";"1826";"29207170";"4774669";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:29:57";"17/09/2020";"13:52:07";"4930";"358633332";"15135271";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"06:19:41";"17/09/2020";"13:52:50";"27189";"1460502118";"77585743";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:45:31";"17/09/2020";"13:53:02";"451";"29879840";"932184";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:10:54";"17/09/2020";"13:54:02";"2588";"80204281";"3601334";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:34:16";"17/09/2020";"13:54:56";"1240";"173574809";"3133965";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:35:20";"17/09/2020";"13:57:27";"1327";"128821864";"5637432";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"13:55:40";"17/09/2020";"13:58:05";"145";"3632943";"397949";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:58:18";"17/09/2020";"13:58:19";"1";"24207";"8935";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:27:41";"17/09/2020";"13:58:21";"1840";"49659416";"7674966";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:51:52";"17/09/2020";"13:59:19";"447";"31591248";"3589226";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:39:29";"17/09/2020";"14:00:38";"4869";"11683916";"1613657";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:07:04";"17/09/2020";"14:02:29";"6925";"335280721";"18680723";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:39:24";"17/09/2020";"14:04:23";"1499";"10613259";"2700601";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:08:08";"17/09/2020";"14:05:35";"3447";"32962832";"2725764";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:35:56";"17/09/2020";"14:05:44";"1788";"549749413";"8727345";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:27:39";"17/09/2020";"14:06:19";"2320";"1526037";"612258";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"11:49:06";"17/09/2020";"14:06:50";"8264";"377381595";"19171055";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"13:10:09";"17/09/2020";"14:06:56";"3407";"262364622";"6279857";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:54:16";"17/09/2020";"14:09:16";"900";"6388292";"2366957";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:14:07";"17/09/2020";"14:09:57";"3350";"145217877";"8698728";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:01:39";"17/09/2020";"14:13:42";"723";"4071176";"470518";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:04:42";"17/09/2020";"14:14:46";"604";"1981818";"238613";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:35:00";"17/09/2020";"14:15:07";"2407";"90089411";"7960758";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:56:58";"17/09/2020";"14:16:13";"1155";"16291942";"1046711";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"10:28:20";"17/09/2020";"14:16:34";"13694";"16755998";"136791817";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:13:30";"17/09/2020";"14:17:38";"248";"1953084";"483102";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:10:32";"17/09/2020";"14:19:00";"508";"2987462";"1047004";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:31:47";"17/09/2020";"14:19:51";"2884";"1557833";"829026";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"11:55:06";"17/09/2020";"14:20:01";"8695";"83006602";"9845759";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:16:12";"17/09/2020";"14:20:04";"232";"2658370";"798579";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"14:17:42";"17/09/2020";"14:20:14";"152";"1721890";"160589";"SPID";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:34:38";"17/09/2020";"14:20:51";"6373";"5485321";"1147548";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:08:02";"17/09/2020";"14:22:05";"843";"13924250";"684730";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:18:22";"17/09/2020";"14:22:09";"227";"566797";"69152";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:19:01";"17/09/2020";"14:22:12";"191";"631686";"55484";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:48:17";"17/09/2020";"14:26:34";"2297";"16025180";"1593842";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:40:12";"17/09/2020";"14:28:03";"6471";"6011492";"1236118";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"17/09/2020";"14:20:43";"17/09/2020";"14:29:15";"512";"10938713";"579166";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:20:46";"17/09/2020";"14:31:44";"658";"1516631";"348442";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"17/09/2020";"14:02:29";"17/09/2020";"14:33:07";"1838";"14019344";"1840581";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:48:02";"17/09/2020";"14:33:57";"2755";"64468246";"1525196";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:08:38";"17/09/2020";"14:35:59";"1641";"165463282";"6405679";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"de"
"17/09/2020";"14:08:20";"17/09/2020";"14:37:21";"1741";"55192798";"1865055";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:52:47";"17/09/2020";"14:42:54";"3007";"9076870";"1510116";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:28:43";"17/09/2020";"14:42:57";"854";"3275325";"1086943";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:12:44";"17/09/2020";"14:43:11";"1827";"3999652";"668656";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"10:40:03";"17/09/2020";"14:45:15";"14712";"258810349";"15347361";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"17/09/2020";"14:22:44";"17/09/2020";"14:45:22";"1358";"228756826";"2544373";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:47:13";"17/09/2020";"14:48:00";"47";"852333";"279838";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"14:16:43";"17/09/2020";"14:48:14";"1891";"715427";"319018";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:47:42";"17/09/2020";"14:49:09";"87";"6341827";"552544";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:34:15";"17/09/2020";"14:50:04";"949";"1988447";"275648";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:11:56";"17/09/2020";"14:50:24";"2308";"1609704142";"23823529";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:56:53";"17/09/2020";"14:53:11";"3378";"179542030";"13075178";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"pt"
"17/09/2020";"14:43:46";"17/09/2020";"14:53:45";"599";"4527403";"752497";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"13:42:26";"17/09/2020";"14:54:06";"4300";"205157258";"5295616";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:23:58";"17/09/2020";"14:54:37";"1839";"52701730";"14006667";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:49:52";"17/09/2020";"14:55:31";"339";"1378569";"303118";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"14:37:13";"17/09/2020";"14:55:47";"1114";"475766";"145781";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:56:04";"17/09/2020";"14:56:14";"10";"0";"0";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:59:31";"17/09/2020";"14:56:26";"3415";"261919819";"9241008";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:19:35";"17/09/2020";"14:58:16";"9521";"435931590";"11381082";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:54:23";"17/09/2020";"14:59:06";"283";"2532050";"240915";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:51:23";"17/09/2020";"15:02:05";"4242";"86108510";"30585774";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:37:34";"17/09/2020";"15:02:31";"1497";"122712829";"2067251";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:48:45";"17/09/2020";"15:02:57";"852";"9429153";"1291164";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"13:19:46";"17/09/2020";"15:03:23";"6217";"33315303";"3125948";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:11:05";"17/09/2020";"15:05:42";"3277";"27807540";"27263206";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:53:29";"17/09/2020";"15:07:48";"859";"4340797";"878550";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:37:55";"17/09/2020";"15:08:33";"1838";"13717442";"1668998";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:41:03";"17/09/2020";"15:12:07";"5464";"8221835";"1462520";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:09:03";"17/09/2020";"15:12:35";"212";"18260461";"308616";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:05:14";"17/09/2020";"15:13:52";"518";"126887791";"4257574";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:58:03";"17/09/2020";"15:20:26";"1343";"3417948";"2872770";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:50:07";"17/09/2020";"15:20:46";"1839";"187799478";"9812464";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"15:04:07";"17/09/2020";"15:22:20";"1093";"196222151";"5080170";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"11:22:25";"17/09/2020";"15:22:25";"14400";"31555793";"15166181";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:05:50";"17/09/2020";"15:22:34";"1004";"80342562";"3666190";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:55:27";"17/09/2020";"15:25:53";"1826";"12231092";"3017574";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:47:57";"17/09/2020";"15:28:34";"2437";"377508209";"15797494";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:01:22";"17/09/2020";"15:28:34";"1632";"3402431";"845770";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:59:21";"17/09/2020";"15:30:01";"1840";"102952463";"57537981";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"10:13:28";"17/09/2020";"15:33:06";"19178";"254475208";"21419806";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:13:27";"17/09/2020";"15:36:03";"8556";"9326304";"3371663";"REGISTERED";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"12:43:29";"17/09/2020";"15:37:13";"10424";"39834512";"2839176";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:09:28";"17/09/2020";"13:37:56";"1708";"202432645";"9135818";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"17/09/2020";"15:29:50";"17/09/2020";"15:38:30";"520";"451877";"85827";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:33:06";"17/09/2020";"15:39:24";"378";"1697082";"121391";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"de"
"17/09/2020";"15:21:09";"17/09/2020";"15:42:29";"1280";"32206780";"1423894";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:14:00";"17/09/2020";"15:43:41";"1781";"29860471";"1932913";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:58:26";"17/09/2020";"15:44:31";"6365";"207072157";"616877411";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:37:13";"17/09/2020";"15:44:52";"459";"4597451";"922644";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:42:42";"17/09/2020";"15:44:58";"136";"2603232";"484151";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"17/09/2020";"14:39:30";"17/09/2020";"15:47:38";"4088";"28283043";"3253312";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"14:12:00";"17/09/2020";"15:48:27";"5787";"19125152";"1977486";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:07:06";"17/09/2020";"15:50:22";"2596";"18168216";"4136504";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:21:47";"17/09/2020";"15:52:27";"1840";"88453136";"3532526";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"15:50:49";"17/09/2020";"15:54:30";"221";"496311";"238807";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:50:54";"17/09/2020";"15:54:51";"237";"6870972";"282333";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:42:04";"17/09/2020";"15:55:50";"826";"17141289";"1375418";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"13:59:01";"17/09/2020";"15:56:18";"7037";"798529065";"83731710";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:29:28";"17/09/2020";"15:58:07";"1719";"23883436";"1242920";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:56:04";"17/09/2020";"15:58:23";"139";"500009";"147439";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"17/09/2020";"15:56:48";"17/09/2020";"16:00:57";"249";"3955484";"953069";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"17/09/2020";"14:26:54";"17/09/2020";"16:01:13";"5659";"773736033";"28318336";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
