"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"18/09/2020";"13:37:32";"18/09/2020";"13:53:06";"934";"428018013";"14825123";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"18/09/2020";"15:22:34";"18/09/2020";"15:55:12";"1958";"29694026";"1758517";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:47:15";"18/09/2020";"15:55:29";"494";"1745820";"1058007";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:49:33";"18/09/2020";"16:04:38";"905";"202343557";"12701029";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"12:07:57";"18/09/2020";"16:07:56";"14399";"380058125";"118975847";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:58:37";"18/09/2020";"16:08:49";"612";"183802845";"5407134";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:13:40";"18/09/2020";"16:13:03";"7163";"5862462";"1304848";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:13:47";"18/09/2020";"16:15:06";"7279";"57449079";"9091189";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:56:31";"18/09/2020";"16:16:31";"1200";"431011365";"8959224";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:08:18";"18/09/2020";"16:22:42";"8064";"548633657";"4805731";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:23:57";"18/09/2020";"16:23:58";"1";"5249";"1010";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:44:19";"18/09/2020";"16:24:25";"2406";"89242933";"5963846";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:16:55";"18/09/2020";"16:28:07";"672";"157108901";"3150979";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:05:21";"18/09/2020";"16:28:51";"8610";"2619600201";"44217084";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:53:37";"18/09/2020";"16:30:30";"5813";"300900737";"18161856";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:39:49";"18/09/2020";"16:33:48";"6839";"460813090";"13070961";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:33:25";"18/09/2020";"16:39:16";"351";"1763543";"219167";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"18/09/2020";"14:21:47";"18/09/2020";"16:41:50";"8403";"163841060";"8236845";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:41:15";"18/09/2020";"16:49:59";"524";"2403600";"1169637";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:24:03";"18/09/2020";"16:52:51";"1728";"485163956";"8183016";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:37:39";"18/09/2020";"16:53:41";"962";"25422651";"1772623";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:30:33";"18/09/2020";"16:53:52";"4999";"73230677";"3872750";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:32:15";"18/09/2020";"16:56:49";"1474";"616167804";"8166192";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:45:53";"18/09/2020";"17:00:00";"847";"42545966";"2817198";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"13:00:27";"18/09/2020";"17:00:27";"14400";"1197240357";"1958853062";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:19:52";"18/09/2020";"17:05:25";"9933";"122070609";"11691701";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:51:03";"18/09/2020";"17:05:35";"872";"74911224";"5910143";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:56:26";"18/09/2020";"17:10:02";"816";"10986208";"75415198";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:50:06";"18/09/2020";"17:12:30";"1344";"150838335";"6141028";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:34:47";"18/09/2020";"17:14:48";"6001";"523007596";"11432305";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:31:38";"18/09/2020";"17:16:31";"2693";"150750470";"8055361";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:12:55";"18/09/2020";"17:17:26";"271";"15903498";"1081175";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:13:06";"18/09/2020";"17:18:20";"314";"2325997";"465642";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:47:28";"18/09/2020";"17:19:19";"1911";"1508828";"604388";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"18/09/2020";"17:01:27";"18/09/2020";"17:20:23";"1136";"259806697";"67923640";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:21:08";"18/09/2020";"17:26:22";"314";"3553981";"596851";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:22:51";"18/09/2020";"17:29:36";"405";"2092173";"778014";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:59:44";"18/09/2020";"17:30:23";"1839";"412798955";"5464656";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:42:59";"18/09/2020";"17:34:39";"3100";"17228464";"1752130";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:13:51";"18/09/2020";"17:38:35";"1484";"42664206";"10369893";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"en"
"18/09/2020";"15:10:42";"18/09/2020";"17:38:44";"8882";"20960428";"2503440";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:34:23";"18/09/2020";"17:39:44";"321";"83670450";"1520576";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:33:21";"18/09/2020";"17:42:42";"561";"8398107";"829751";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:29:03";"18/09/2020";"17:48:01";"8338";"747804847";"30507384";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:38:30";"18/09/2020";"17:48:09";"579";"2168993";"264192";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:20:42";"18/09/2020";"17:48:57";"1695";"1491286";"577968";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:56:50";"18/09/2020";"17:49:51";"6781";"918645227";"18372286";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:02:14";"18/09/2020";"17:54:46";"3152";"20496928";"8704524";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:35:01";"18/09/2020";"18:01:23";"1582";"48448676";"2561414";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:08:44";"18/09/2020";"18:04:08";"14124";"233237046";"125260577";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:06:13";"18/09/2020";"18:04:25";"3492";"628054312";"9254145";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:18:57";"18/09/2020";"18:05:29";"6392";"29156632";"2028423";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:21:43";"18/09/2020";"18:10:06";"2903";"88723719";"13631165";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:45:48";"18/09/2020";"18:13:23";"1655";"17140423";"1387446";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:05:18";"18/09/2020";"18:17:48";"750";"2972963";"783673";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:31:12";"18/09/2020";"18:18:44";"2852";"9964236";"1921499";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:22:22";"18/09/2020";"18:24:28";"126";"415183";"61071";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:22:03";"18/09/2020";"18:27:29";"326";"2786006";"434339";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"pl"
"18/09/2020";"16:47:38";"18/09/2020";"18:28:09";"6031";"152269404";"4505145";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:27:38";"18/09/2020";"18:31:19";"221";"60364987";"1638735";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:32:27";"18/09/2020";"18:32:29";"2";"25559";"13630";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:57:52";"18/09/2020";"18:34:44";"2212";"99576908";"9015113";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"14:38:35";"18/09/2020";"18:38:35";"14400";"82964643";"886922403";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:13:38";"18/09/2020";"18:39:20";"1542";"296107490";"129851470";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:13:54";"18/09/2020";"18:44:33";"1839";"395612193";"4805753";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:22:05";"18/09/2020";"18:49:35";"5250";"911444460";"20810173";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"18/09/2020";"18:09:52";"18/09/2020";"18:51:27";"2495";"5230655";"1185713";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:13:11";"18/09/2020";"18:55:27";"6136";"201246917";"20881262";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:32:35";"18/09/2020";"18:55:38";"1383";"6598234";"1737646";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:40:07";"18/09/2020";"18:59:35";"1168";"107290873";"7643511";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:52:01";"18/09/2020";"19:02:36";"635";"86803579";"4724814";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"16:33:18";"18/09/2020";"19:08:42";"9324";"552967614";"76169595";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:56:19";"18/09/2020";"19:17:11";"1252";"1118429482";"25452508";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:59:06";"18/09/2020";"19:24:55";"1549";"261912904";"7056677";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"19:18:14";"18/09/2020";"19:25:08";"414";"240034948";"5111295";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:51:54";"18/09/2020";"19:25:36";"5622";"36953806";"5298548";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:43:47";"18/09/2020";"19:37:51";"3244";"22310241";"24087903";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"nl"
"18/09/2020";"18:26:52";"18/09/2020";"19:38:40";"4308";"325148052";"8754692";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:51:00";"18/09/2020";"19:39:42";"13722";"45296940";"3021490";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:09:58";"18/09/2020";"19:49:25";"5967";"43136157";"8499302";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"19:36:24";"18/09/2020";"19:52:49";"985";"49877561";"1243797";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"19:42:27";"18/09/2020";"20:04:39";"1332";"18911388";"1157639";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"17:52:49";"18/09/2020";"20:19:55";"8826";"368266292";"26386791";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"en"
"18/09/2020";"20:24:39";"18/09/2020";"20:24:40";"1";"15656";"7202";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"18:20:46";"18/09/2020";"20:36:25";"8139";"70934540";"3854610";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"20:24:52";"18/09/2020";"20:38:54";"842";"42028719";"3225241";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"20:40:06";"18/09/2020";"20:40:07";"1";"5973";"4182";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"20:40:16";"18/09/2020";"20:45:19";"303";"17752893";"648381";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"15:03:28";"18/09/2020";"18:48:48";"13520";"830369417";"2152489979";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"18/09/2020";"20:37:15";"18/09/2020";"20:54:42";"1047";"2537800";"831526";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"20:48:57";"18/09/2020";"21:04:04";"907";"67437768";"1692684";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"18/09/2020";"20:06:13";"18/09/2020";"21:14:08";"4075";"655539344";"15265171";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
