"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"03/07/2020";"18:23:23";"03/07/2020";"18:34:16";"653";"2076045";"308839";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:11:10";"03/07/2020";"18:36:09";"1499";"1123329";"285227";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"18:33:27";"03/07/2020";"18:41:02";"455";"2655955";"449339";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:19:11";"03/07/2020";"19:01:04";"2513";"10458552";"1370676";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/07/2020";"17:52:29";"03/07/2020";"19:05:00";"4351";"280363387";"7626082";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"18:07:18";"03/07/2020";"19:06:44";"3566";"168823318";"10775878";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"15:54:45";"03/07/2020";"19:06:45";"11520";"759251841";"29899297";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:36:55";"03/07/2020";"19:07:35";"1840";"1730998";"430135";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"es"
"03/07/2020";"19:14:02";"03/07/2020";"19:22:34";"512";"55251803";"1580445";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:49:12";"03/07/2020";"19:23:01";"2029";"23894430";"2637963";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"17:40:45";"03/07/2020";"19:26:11";"6326";"44532853";"2349013";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:05:50";"03/07/2020";"19:36:06";"1816";"5878090";"5107729";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"19:17:04";"03/07/2020";"19:41:10";"1446";"14429086";"3757352";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:10:39";"03/07/2020";"19:46:20";"2141";"67445126";"2799452";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:41:09";"03/07/2020";"19:47:40";"391";"5560062";"1222518";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"19:11:01";"03/07/2020";"19:53:12";"2531";"368397554";"16955832";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"17:10:21";"03/07/2020";"19:59:35";"10154";"9451530194";"4765399441";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:53:35";"03/07/2020";"20:04:09";"634";"733976";"145301";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:23:26";"03/07/2020";"20:07:46";"2660";"340796858";"14446640";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:00:50";"03/07/2020";"20:26:21";"8731";"42236937";"6436890";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/07/2020";"17:49:02";"03/07/2020";"20:31:24";"9742";"188518081";"13719838";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"18:56:46";"03/07/2020";"20:32:29";"5743";"192147287";"6582109";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"20:15:21";"03/07/2020";"20:34:19";"1138";"134450248";"5592293";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:42:01";"03/07/2020";"20:37:05";"3304";"85681792";"6721532";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"03/07/2020";"20:33:00";"03/07/2020";"20:48:40";"940";"35311627";"560477";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"20:56:52";"03/07/2020";"21:00:26";"214";"20567114";"344381";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"19:30:43";"03/07/2020";"21:15:09";"6266";"98483302";"14128133";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"20:23:21";"03/07/2020";"21:20:26";"3425";"92955449";"6506368";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"03/07/2020";"19:17:47";"03/07/2020";"21:23:54";"7567";"949519507";"40300234";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"21:35:36";"03/07/2020";"21:38:14";"158";"589854";"107661";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"21:22:16";"03/07/2020";"22:17:11";"3295";"409943718";"8211447";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/07/2020";"21:41:52";"03/07/2020";"21:49:27";"455";"1499362";"6100157";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
