"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"17/07/2020";"15:27:14";"17/07/2020";"15:47:37";"1223";"986400";"1362783";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:47:50";"17/07/2020";"15:47:50";"0";"22262";"9493";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:20:08";"17/07/2020";"15:48:54";"1726";"23565113";"1803743";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:17:43";"17/07/2020";"15:49:59";"5536";"501034318";"14604065";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:43:11";"17/07/2020";"15:50:04";"4013";"4406472";"6097635";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:40:07";"17/07/2020";"15:53:00";"4373";"91409848";"4922062";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:30:26";"17/07/2020";"15:53:15";"4969";"199870157";"146159655";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:34:51";"17/07/2020";"15:54:29";"1178";"214185808";"5520812";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:51:32";"17/07/2020";"15:55:08";"216";"1144887";"1161594";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"11:59:05";"17/07/2020";"15:59:05";"14400";"406168411";"11240473";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:58:10";"17/07/2020";"16:01:06";"176";"2093910";"103511";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:11:01";"17/07/2020";"16:11:36";"3635";"152399770";"365235471";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:50:20";"17/07/2020";"16:15:31";"1511";"5221513";"956809";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"14:07:23";"17/07/2020";"16:17:00";"7777";"1703338313";"15237583";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:47:56";"17/07/2020";"16:21:16";"2000";"177233236";"8191292";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:49:57";"17/07/2020";"16:26:05";"5768";"30697295";"30870913";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"16:25:14";"17/07/2020";"16:31:45";"391";"129906279";"1958359";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"16:13:46";"17/07/2020";"16:38:39";"1493";"30040084";"1739205";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"17/07/2020";"16:11:50";"17/07/2020";"16:40:15";"1705";"3254470647";"35771774";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"16:37:45";"17/07/2020";"16:40:47";"182";"413162";"77294";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"17/07/2020";"14:14:47";"17/07/2020";"16:47:50";"9183";"402528872";"2228780489";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:27:52";"17/07/2020";"16:56:32";"5320";"106849495";"6602727";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"16:34:37";"17/07/2020";"16:59:50";"1513";"2094474";"693731";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"17:10:24";"17/07/2020";"17:13:25";"181";"452043";"194997";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"16:55:39";"17/07/2020";"17:16:54";"1275";"62379977";"2363265";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"16:21:25";"17/07/2020";"17:27:07";"3942";"57108750";"33008996";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"17/07/2020";"13:31:43";"17/07/2020";"17:31:43";"14400";"43458991";"2042534";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:02:06";"17/07/2020";"17:31:46";"8980";"14423560";"1526075";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:39:30";"17/07/2020";"17:34:02";"6872";"69337162";"5320108";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"17:07:16";"17/07/2020";"17:35:06";"1670";"370976522";"8291846";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"16:16:39";"17/07/2020";"17:40:46";"5047";"22747208";"5123385";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:07:45";"17/07/2020";"17:47:42";"13197";"151743255";"13885511";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"17:52:14";"17/07/2020";"17:52:16";"2";"385663";"43157";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"18:07:16";"17/07/2020";"18:07:17";"1";"10490";"4686";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:36:09";"17/07/2020";"18:32:58";"10609";"16664027";"3655278";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:30:55";"17/07/2020";"18:34:07";"10992";"29894078";"12846201";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:32:20";"17/07/2020";"18:34:25";"10925";"219206602";"82954519";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"14:44:22";"17/07/2020";"18:44:22";"14400";"830216795";"30016014";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"17/07/2020";"18:56:01";"17/07/2020";"18:59:24";"203";"20842753";"4879873";"SPID";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:08:07";"17/07/2020";"18:59:33";"13886";"821497581";"75175626";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"18:30:02";"17/07/2020";"19:01:34";"1892";"13625132";"3668062";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"18:18:01";"17/07/2020";"19:01:42";"2621";"39130200";"5947805";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"19:02:44";"17/07/2020";"19:02:44";"0";"8518";"5252";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"19:04:26";"17/07/2020";"19:09:39";"313";"749646";"125748";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"18:50:40";"17/07/2020";"19:12:00";"1280";"84711174";"7785799";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"15:20:21";"17/07/2020";"19:20:21";"14400";"688815193";"335649358";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"18:07:43";"17/07/2020";"19:25:37";"4674";"282285041";"21625111";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"19:33:06";"17/07/2020";"19:33:06";"0";"18633";"7099";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"19:07:02";"17/07/2020";"19:45:31";"2309";"227899325";"1169598645";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"19:49:03";"17/07/2020";"19:53:01";"238";"2276962";"301365";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"18:08:53";"17/07/2020";"19:57:07";"6494";"2440553";"492302";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"19:02:47";"17/07/2020";"20:03:38";"3651";"53005539";"5276572";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"09:16:32";"17/07/2020";"18:07:05";"31833";"668188853";"10514552";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"17/07/2020";"19:47:43";"17/07/2020";"20:07:08";"1165";"231940117";"29958739";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"19:33:26";"17/07/2020";"20:14:32";"2466";"139355390";"11080209";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"20:14:44";"17/07/2020";"20:23:37";"533";"14804261";"4582466";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"de"
"17/07/2020";"19:36:07";"17/07/2020";"20:27:03";"3056";"52323877";"5869652";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"20:24:58";"17/07/2020";"20:30:57";"359";"2612660";"316246";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"20:28:02";"17/07/2020";"20:47:03";"1141";"23657660";"397359765";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"de"
"17/07/2020";"20:14:11";"17/07/2020";"20:56:13";"2522";"119456762";"1676078669";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"de"
"17/07/2020";"19:24:32";"17/07/2020";"20:56:49";"5537";"60995417";"7719688";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"21:11:40";"17/07/2020";"21:38:59";"1639";"53270309";"1968059";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"de"
"17/07/2020";"21:10:42";"17/07/2020";"21:39:22";"1720";"34164723";"740351159";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"de"
"17/07/2020";"20:51:50";"17/07/2020";"22:20:50";"5340";"1126028826";"23264152";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"17/07/2020";"21:15:20";"17/07/2020";"22:26:09";"4249";"242290955";"34037311";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"22:30:22";"17/07/2020";"22:35:44";"322";"9749496";"3085801";"SPID";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"17/07/2020";"22:43:02";"17/07/2020";"22:52:55";"593";"95261490";"4365990";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"17/07/2020";"23:05:55";"17/07/2020";"23:21:07";"912";"42933184";"4981647";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
