"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"25/06/2020";"13:46:18";"25/06/2020";"15:52:56";"7598";"21926971";"299468";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:40:56";"25/06/2020";"15:53:07";"731";"11147396";"31215661";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"15:49:07";"25/06/2020";"15:54:01";"294";"242339647";"4826444";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"ru"
"25/06/2020";"14:56:15";"25/06/2020";"16:03:25";"4030";"451329743";"49422142";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:54:21";"25/06/2020";"16:05:54";"693";"3083719";"4711468";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"15:38:34";"25/06/2020";"16:06:13";"1659";"12236000";"1491293";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/06/2020";"12:11:09";"25/06/2020";"16:11:09";"14400";"740093262";"24899877";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:07:00";"25/06/2020";"16:14:26";"446";"20262633";"3597648";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:20:40";"25/06/2020";"16:20:40";"14400";"33734744";"3148141";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:15:03";"25/06/2020";"16:22:39";"456";"1951802";"4431689";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"16:09:55";"25/06/2020";"16:23:09";"794";"71926849";"2056427";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:28:48";"25/06/2020";"16:26:38";"10670";"42721161";"6308804";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"12:26:39";"25/06/2020";"16:26:40";"14401";"328303434";"477606366";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:32:17";"25/06/2020";"16:27:27";"3310";"2678457";"1086542";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:09:23";"25/06/2020";"16:28:58";"4775";"263672743";"22199277";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:36:30";"25/06/2020";"16:32:56";"3386";"261716137";"18132273";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:24:38";"25/06/2020";"16:35:43";"665";"3454524";"447994";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:47:44";"25/06/2020";"16:37:48";"6604";"1039106";"331702";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:56:15";"25/06/2020";"16:39:32";"6197";"5378742";"1607269";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:29:20";"25/06/2020";"16:42:59";"4419";"490968618";"12015698";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:22:28";"25/06/2020";"16:45:29";"1381";"71932651";"4983212";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:52:30";"25/06/2020";"16:46:09";"3219";"241024586";"8703823";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"ru"
"25/06/2020";"16:44:42";"25/06/2020";"16:46:21";"99";"903494";"201705";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"ru"
"25/06/2020";"14:22:25";"25/06/2020";"16:49:05";"8800";"140161589";"70086848";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:27:26";"25/06/2020";"16:56:04";"1718";"15092129";"115006754";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"25/06/2020";"16:29:27";"25/06/2020";"16:57:44";"1697";"8274337";"3128082";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"25/06/2020";"16:53:47";"25/06/2020";"17:00:05";"378";"1081034";"878270";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:54:40";"25/06/2020";"17:00:06";"11126";"291683783";"18617192";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:51:00";"25/06/2020";"17:00:45";"585";"3378843";"938244";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:28:48";"25/06/2020";"17:01:04";"1936";"39099613";"3898275";"SPID";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"fr"
"25/06/2020";"16:35:46";"25/06/2020";"17:06:25";"1839";"40613331";"2182375";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/06/2020";"14:56:07";"25/06/2020";"17:13:36";"8249";"42511426";"3676368";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:46:45";"25/06/2020";"17:18:56";"1931";"69540806";"6119311";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"ru"
"25/06/2020";"17:18:37";"25/06/2020";"17:21:53";"196";"3617541";"421235";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/06/2020";"14:08:21";"25/06/2020";"17:22:08";"11627";"408993776";"21368884";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:11:07";"25/06/2020";"17:23:17";"11530";"2366312853";"34952955";"REGISTERED";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:23:28";"25/06/2020";"17:28:37";"309";"890779";"169156";"REGISTERED";"Municipio II";"Via";"Dire Daua";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:30:37";"25/06/2020";"17:32:40";"3723";"903843240";"76659680";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:18:07";"25/06/2020";"17:32:59";"892";"183452604";"4928113";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"ru"
"25/06/2020";"15:24:47";"25/06/2020";"17:34:13";"7766";"64618090";"10975904";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:06:39";"25/06/2020";"17:39:22";"1963";"13702072";"2263551";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:27:46";"25/06/2020";"17:43:02";"4516";"54109528";"4168721";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:04:06";"25/06/2020";"17:44:40";"2434";"32149842";"3645847";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:15:39";"25/06/2020";"17:46:05";"5426";"170369887";"12854711";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"13:46:28";"25/06/2020";"17:46:28";"14400";"5150726250";"71615383";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/06/2020";"17:31:01";"25/06/2020";"17:48:08";"1027";"140533380";"6237181";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:56:25";"25/06/2020";"17:55:42";"3557";"165179200";"9089717";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:56:25";"25/06/2020";"17:58:24";"3719";"129811520";"4351307";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:07:18";"25/06/2020";"18:01:52";"3274";"99751310";"3945902";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:59:43";"25/06/2020";"18:04:07";"264";"2375382";"559457";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:38:10";"25/06/2020";"18:04:44";"8794";"102214509";"37873142";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:12:26";"25/06/2020";"18:15:41";"195";"1251832";"144924";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"14:18:17";"25/06/2020";"18:18:17";"14400";"1780013957";"38598227";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:57:49";"25/06/2020";"18:18:53";"1264";"15661487";"2535428";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:24:28";"25/06/2020";"18:23:22";"3534";"80857336";"4997402";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:07:23";"25/06/2020";"18:23:27";"964";"4563760";"963099";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"15:44:20";"25/06/2020";"18:24:12";"9592";"1658555";"351281";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"16:08:36";"25/06/2020";"18:33:57";"8721";"13010206294";"4689268490";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:33:15";"25/06/2020";"18:38:24";"309";"51475";"13079";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"25/06/2020";"18:35:48";"25/06/2020";"18:42:26";"398";"12478298";"515635";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:37:13";"25/06/2020";"18:45:19";"486";"20837451";"1498323";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"en"
"25/06/2020";"17:17:12";"25/06/2020";"18:46:53";"5381";"133062951";"2908156";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:18:32";"25/06/2020";"18:47:53";"5361";"287558882";"6700600";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:31:17";"25/06/2020";"18:53:51";"1354";"31828434";"2915338";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:48:22";"25/06/2020";"19:01:16";"774";"14017756";"734879";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:28:36";"25/06/2020";"19:08:46";"2410";"8754844";"1109655";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"19:04:10";"25/06/2020";"19:13:11";"541";"40941076";"24805455";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:25:48";"25/06/2020";"19:31:54";"7566";"953579310";"72331498";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:28:01";"25/06/2020";"19:35:49";"4068";"123981091";"5066449";"REGISTERED";"Municipio VII";"Piazza";"di Cinecittà";"11";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:29:08";"25/06/2020";"19:40:53";"4305";"14954193";"1682826";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/06/2020";"18:14:06";"25/06/2020";"19:50:21";"5775";"293722594";"9734398";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:47:48";"25/06/2020";"19:52:21";"3873";"47330380";"4850486";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"17:11:41";"25/06/2020";"17:53:50";"2529";"323874333";"14511737";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"25/06/2020";"19:05:39";"25/06/2020";"19:56:29";"3050";"3361424341";"842496142";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:29:26";"25/06/2020";"19:57:23";"5277";"504097995";"12013750";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"18:54:55";"25/06/2020";"19:57:28";"3753";"116366946";"8468842";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"25/06/2020";"19:09:18";"25/06/2020";"20:35:52";"5194";"58562091";"6300435";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"20:10:58";"25/06/2020";"21:08:09";"3431";"89394322";"9444450";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"20:42:09";"25/06/2020";"21:25:25";"2596";"383680857";"10465357";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"en"
"25/06/2020";"17:49:13";"25/06/2020";"21:40:11";"13858";"4721675797";"57511593";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"25/06/2020";"21:41:19";"25/06/2020";"21:48:15";"416";"46583177";"2253366";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"21:45:16";"25/06/2020";"21:51:18";"362";"8685064";"51721579";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"ru"
"25/06/2020";"22:18:28";"25/06/2020";"22:18:30";"2";"68602";"20280";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"21:57:15";"25/06/2020";"22:24:41";"1646";"69115944";"3062213";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"19:35:10";"25/06/2020";"20:28:40";"3210";"815733962";"23960503";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"25/06/2020";"22:18:38";"25/06/2020";"22:30:06";"688";"7543420";"465974";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/06/2020";"19:04:02";"25/06/2020";"23:09:20";"14718";"82611464";"12266520";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"25/06/2020";"21:36:59";"25/06/2020";"23:54:24";"8245";"791957218";"25218293";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
