"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"16/07/2020";"17:16:33";"16/07/2020";"18:45:47";"5354";"137366408";"3452124";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:44:43";"16/07/2020";"18:53:17";"514";"782077";"243618";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:48:43";"16/07/2020";"19:00:13";"690";"2714005";"806174";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"18:58:17";"16/07/2020";"19:01:05";"168";"508575";"102662";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:39:38";"16/07/2020";"19:01:50";"1332";"121839034";"10767724";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"15:03:41";"16/07/2020";"19:03:41";"14400";"746797932";"37787637";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:59:55";"16/07/2020";"19:05:00";"3905";"444875909";"5331112";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:27:39";"16/07/2020";"19:05:46";"2287";"81557797";"8239764";"REGISTERED";"Municipio IV";"Piazza";"Paolo Rossi";"6";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:06:49";"16/07/2020";"19:09:20";"151";"1757807";"252342";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:54:02";"16/07/2020";"19:16:55";"1373";"205226763";"1805091";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"19:18:16";"16/07/2020";"19:18:27";"11";"13285314";"466962";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:18:37";"16/07/2020";"19:18:41";"4";"6708582";"224524";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:03:21";"16/07/2020";"19:20:24";"8223";"138729156";"20682081";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"18:37:12";"16/07/2020";"19:21:16";"2644";"6538725";"1229487";"REGISTERED";"Municipio III";"Viale";"Adriatico";"140";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:22:45";"16/07/2020";"19:24:56";"7331";"1276944548";"32285524";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:45:58";"16/07/2020";"19:25:27";"2369";"41681743";"3364666";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"16/07/2020";"19:29:11";"16/07/2020";"19:33:22";"251";"5788294";"1171197";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:11:44";"16/07/2020";"19:37:32";"1548";"69582200";"4739099";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:35:41";"16/07/2020";"19:43:33";"472";"9030912";"460028";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:30:51";"16/07/2020";"19:46:59";"968";"41306175";"4742169";"REGISTERED";"Municipio IV";"Piazza";"Paolo Rossi";"6";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:39:16";"16/07/2020";"19:49:32";"616";"18511265";"3502078";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"es"
"16/07/2020";"15:50:18";"16/07/2020";"19:50:18";"14400";"95232132";"15864853";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:15:35";"16/07/2020";"19:50:36";"9301";"138358842";"51932642";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:22:21";"16/07/2020";"19:58:41";"5780";"308039447";"9014997";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:18:46";"16/07/2020";"20:00:10";"2484";"756464052";"20417740";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"16:42:04";"16/07/2020";"20:02:34";"12030";"169793949";"9390923";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"18:00:58";"16/07/2020";"18:03:29";"151";"3059286";"419150";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"16/07/2020";"19:53:40";"16/07/2020";"20:09:17";"937";"9407553";"4760706";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:32:07";"16/07/2020";"20:15:52";"2625";"3160831";"364492";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:52:41";"16/07/2020";"20:21:12";"1711";"16793986";"2158546";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"16/07/2020";"18:36:24";"16/07/2020";"20:31:28";"6904";"173390509";"6493656";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:03:40";"16/07/2020";"20:36:22";"5562";"343618900";"6768412";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"20:27:56";"16/07/2020";"20:36:30";"514";"16115987";"1154509";"REGISTERED";"Municipio V";"Piazza";"Francesco Zambeccari";"19";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:12:55";"16/07/2020";"18:38:01";"5106";"580352745";"36341097";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"16/07/2020";"20:21:13";"16/07/2020";"20:39:36";"1103";"1459168";"226584";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"17:59:27";"16/07/2020";"20:39:43";"9616";"35425464";"2990464";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"19:48:33";"16/07/2020";"20:56:34";"4081";"18416794";"2798772";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"20:39:45";"16/07/2020";"20:57:52";"1087";"9389349";"574714";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"ja"
"16/07/2020";"16:48:26";"16/07/2020";"19:02:51";"8065";"18460201";"3428081";"BIBLIO";"Municipio I";"Via";"Fracassini";"9";"Roma";"Biblioteche";""
"16/07/2020";"12:44:48";"16/07/2020";"19:03:23";"22715";"12074106";"2545997";"BIBLIO";"Municipio III";"Via";"Monte Ruggero";"39";"Roma";"Biblioteche";""
"16/07/2020";"20:55:13";"16/07/2020";"21:09:50";"877";"914602";"176878";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"21:03:08";"16/07/2020";"21:34:12";"1864";"18222078";"5297321";"REGISTERED";"Municipio V";"Piazza";"Francesco Zambeccari";"19";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"21:13:52";"16/07/2020";"21:35:35";"1303";"44891617";"2213603";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"16/07/2020";"21:32:26";"16/07/2020";"21:36:28";"242";"1223820";"514624";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"ja"
"16/07/2020";"21:29:55";"16/07/2020";"21:48:05";"1090";"6210111";"1043823";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"ja"
"16/07/2020";"22:17:09";"16/07/2020";"22:30:21";"792";"28299010";"5782291";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"21:09:03";"16/07/2020";"22:49:34";"6031";"1388167835";"25430897";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"16/07/2020";"21:23:27";"16/07/2020";"23:24:45";"7278";"587681684";"17388254";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"22:32:57";"16/07/2020";"23:26:56";"3239";"763952567";"77974936";"REGISTERED";"Municipio V";"Via";"Prenestina";"510";"Roma";"DigitRomaWiFi";"en"
"16/07/2020";"23:25:03";"16/07/2020";"23:27:35";"152";"450236";"101258";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"16/07/2020";"23:32:56";"16/07/2020";"23:54:41";"1305";"569412";"261109";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
