"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"01/09/2020";"16:04:43";"01/09/2020";"16:07:35";"172";"421412";"55273";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:37:44";"01/09/2020";"16:13:34";"2150";"40946065";"9908789";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"14:21:18";"01/09/2020";"16:14:31";"6793";"28521155";"3622739";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:40:05";"01/09/2020";"16:18:23";"9498";"6935439082";"113372255";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:52:41";"01/09/2020";"16:23:21";"1840";"19625563";"3394582";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"14:44:25";"01/09/2020";"16:26:09";"6104";"294709807";"6353434";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:05:13";"01/09/2020";"16:34:37";"8964";"4532214";"882097";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:06:48";"01/09/2020";"16:44:25";"2257";"53299336";"5015717";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:46:05";"01/09/2020";"16:50:25";"260";"476980";"140507";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:12:48";"01/09/2020";"16:51:22";"2314";"35674895";"1399649";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:07:01";"01/09/2020";"16:52:42";"13541";"11850775";"2181639";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:41:14";"01/09/2020";"16:53:21";"4327";"596282594";"6981532";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:59:58";"01/09/2020";"16:53:42";"6824";"561678696";"12589171";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:47:41";"01/09/2020";"16:54:38";"417";"848844853";"26456430";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:51:54";"01/09/2020";"16:55:02";"188";"548148";"79924";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:44:46";"01/09/2020";"16:56:48";"7922";"33830609";"3076012";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:41:23";"01/09/2020";"16:58:14";"1011";"831617";"344697";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:13:30";"01/09/2020";"16:59:45";"6375";"11537447";"1145213";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:11:10";"01/09/2020";"17:07:41";"3391";"136587668";"7906023";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:40:41";"01/09/2020";"17:07:53";"5232";"489115352";"13773491";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:19:32";"01/09/2020";"17:08:30";"2938";"92477563";"9371512";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:05:25";"01/09/2020";"17:08:46";"201";"11169616";"986229";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:01:23";"01/09/2020";"17:09:26";"483";"23712975";"547143";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:09:29";"01/09/2020";"17:09:30";"1";"17186";"8941";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:46:36";"01/09/2020";"17:09:42";"8586";"574062280";"7734491";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:55:13";"01/09/2020";"17:13:05";"1072";"106553512";"3444509";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:02:45";"01/09/2020";"17:14:00";"15075";"314090213";"10182073";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"01/09/2020";"16:43:21";"01/09/2020";"17:14:01";"1840";"121823348";"4163795";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"17:09:39";"01/09/2020";"17:19:58";"619";"7587044";"485350";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:17:29";"01/09/2020";"17:20:13";"164";"3034338";"152959";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:35:49";"01/09/2020";"17:23:28";"2859";"324851494";"2273810";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:21:48";"01/09/2020";"17:26:05";"257";"38165053";"2809010";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:03:48";"01/09/2020";"17:27:54";"5046";"144100979";"13241957";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:23:35";"01/09/2020";"17:32:07";"512";"31940036";"2124504";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"09:41:36";"01/09/2020";"15:32:10";"21034";"76472684";"4426419";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"01/09/2020";"17:17:49";"01/09/2020";"17:32:16";"867";"40134223";"1042913";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:57:00";"01/09/2020";"17:35:03";"2283";"892073093";"16397881";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:33:51";"01/09/2020";"17:39:11";"320";"1974915";"175786";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:39:18";"01/09/2020";"17:39:18";"14400";"387550053";"14189037";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:40:43";"01/09/2020";"17:39:25";"7122";"7237504";"358704";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:37:34";"01/09/2020";"17:43:40";"366";"979866";"157170";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:45:28";"01/09/2020";"17:46:53";"10885";"22772325";"2380422";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"13:52:03";"01/09/2020";"17:52:03";"14400";"5303703900";"67950527";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"01/09/2020";"15:49:10";"01/09/2020";"17:56:14";"7624";"3939052";"1353307";"REGISTERED";"Municipio XI";"Via";"Domenico Lupatelli";"2";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:33:39";"01/09/2020";"18:04:18";"1839";"7543306";"6740418";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"16:36:14";"01/09/2020";"18:05:28";"5354";"18897952";"4034652";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:00:59";"01/09/2020";"18:07:29";"390";"12804022";"1279143";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:30:37";"01/09/2020";"18:10:55";"6018";"390610672";"451939578";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:31:05";"01/09/2020";"18:11:21";"13216";"299837043";"45318525";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:16:36";"01/09/2020";"18:11:51";"3315";"313423284";"512064211";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:27:42";"01/09/2020";"18:29:41";"3719";"897028227";"43798836";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"14:40:00";"01/09/2020";"18:30:09";"13809";"1227305363";"47236659";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:09:00";"01/09/2020";"18:30:30";"4890";"661767816";"19726996";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:10:38";"01/09/2020";"18:31:56";"1278";"15870579";"1795881";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"01/09/2020";"15:51:31";"01/09/2020";"18:32:53";"9682";"41921124";"5896559";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:34:32";"01/09/2020";"18:34:33";"1";"38103";"10089";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"15:21:52";"01/09/2020";"18:35:48";"11636";"855693542";"26777218";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:40:57";"01/09/2020";"18:44:27";"7410";"69910131";"2049477";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:23:06";"01/09/2020";"18:48:28";"5122";"276599702";"17477301";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:34:40";"01/09/2020";"18:49:17";"877";"1804984";"7119897";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:23:11";"01/09/2020";"18:54:55";"1904";"82141777";"15614805";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"18:42:16";"01/09/2020";"18:57:27";"911";"18469536";"4704356";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:50:34";"01/09/2020";"18:57:35";"421";"3867725";"739769";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"en"
"01/09/2020";"18:19:45";"01/09/2020";"19:12:25";"3160";"316104382";"186149407";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"19:12:48";"01/09/2020";"19:16:03";"195";"1970439";"519103";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:34:01";"01/09/2020";"19:22:28";"6507";"74613855";"5384917";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"19:07:40";"01/09/2020";"19:25:49";"1089";"26935468";"2008503";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:56:51";"01/09/2020";"19:39:49";"2578";"207385631";"6612242";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:49:46";"01/09/2020";"19:46:45";"3419";"4949271";"2013921";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"18:11:15";"01/09/2020";"19:50:38";"5963";"1615201505";"1234300542";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:31:20";"01/09/2020";"20:09:26";"13086";"29712442";"2756929";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:58:49";"01/09/2020";"20:12:23";"11614";"122468179";"11428390";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"16:24:39";"01/09/2020";"18:12:36";"6477";"827617941";"49756832";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"01/09/2020";"16:48:28";"01/09/2020";"20:13:47";"12319";"1063739645";"30272205";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"19:56:14";"01/09/2020";"20:21:16";"1502";"9678680";"693289";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"19:17:43";"01/09/2020";"20:34:19";"4596";"44649614";"2096510";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"20:41:35";"01/09/2020";"20:41:36";"1";"7617";"6577";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"20:34:39";"01/09/2020";"20:47:20";"761";"31482770";"2451240";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"01/09/2020";"20:44:05";"01/09/2020";"20:53:09";"544";"4774476";"854221";"REGISTERED";"Municipio IX";"Via";"Santi Savarino";"16";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"20:41:02";"01/09/2020";"21:02:18";"1276";"82400961";"3128401";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"20:56:22";"01/09/2020";"21:04:53";"511";"38159346";"3543850";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"20:41:45";"01/09/2020";"21:32:43";"3058";"215881261";"8343665";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"17:52:16";"01/09/2020";"21:41:09";"13733";"3628419394";"43235586";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"01/09/2020";"19:20:19";"01/09/2020";"22:30:28";"11409";"158971714";"5118251";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"01/09/2020";"20:47:29";"01/09/2020";"20:48:30";"61";"324736";"110490";"REGISTERED";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";"it"
