"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"30/09/2020";"11:06:58";"30/09/2020";"15:04:50";"14272";"1251996177";"23802267";"SPID";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:45:12";"30/09/2020";"15:05:40";"1228";"5082762";"876786";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:00:12";"30/09/2020";"15:06:12";"11160";"1954497807";"61561293";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:36:26";"30/09/2020";"15:07:05";"1839";"3386165";"1009037";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:06:26";"30/09/2020";"15:07:40";"3674";"9776991";"4915717";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"13:32:24";"30/09/2020";"15:17:36";"6312";"146153189";"16961987";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:34:10";"30/09/2020";"15:21:38";"10048";"347146929";"13037076";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:11:44";"30/09/2020";"15:24:09";"745";"262142027";"5365419";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:18:21";"30/09/2020";"15:29:57";"696";"3041125";"478950";"REGISTERED";"Municipio VII";"Via";"Lusitania";"16";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:03:23";"30/09/2020";"15:30:05";"1602";"17215098";"2734069";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:46:13";"30/09/2020";"15:30:41";"6268";"2606196437";"90276177";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:11:54";"30/09/2020";"15:31:02";"1148";"1936762";"455725";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:16:28";"30/09/2020";"15:32:36";"968";"6098470";"1473089";"REGISTERED";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:09:56";"30/09/2020";"15:32:44";"1368";"207393088";"5028107";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"30/09/2020";"10:29:02";"30/09/2020";"15:33:18";"18256";"74803270";"9126254";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:32:13";"30/09/2020";"15:34:52";"159";"1185002";"212911";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:03:38";"30/09/2020";"15:37:22";"2024";"234127783";"27261670";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:37:56";"30/09/2020";"15:37:56";"0";"18678";"7053";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:07:50";"30/09/2020";"15:39:41";"1911";"140599656";"2258771";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:24:01";"30/09/2020";"15:42:09";"1088";"35854045";"12846379";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:34:17";"30/09/2020";"15:48:13";"836";"151123621";"3624721";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:49:12";"30/09/2020";"15:49:14";"2";"10452";"6329";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"11:52:08";"30/09/2020";"15:52:08";"14400";"232183763";"22287618";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:20:35";"30/09/2020";"15:52:21";"1906";"18832647";"2772324";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:06:13";"30/09/2020";"15:54:27";"2894";"94925967";"5703834";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:49:22";"30/09/2020";"15:54:30";"308";"5246032";"650870";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:15:21";"30/09/2020";"15:54:52";"5971";"49410601";"25193173";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:49:44";"30/09/2020";"15:55:21";"3937";"376416189";"10320723";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:56:27";"30/09/2020";"15:59:21";"174";"2824";"55319";"SPID";"Municipio VII";"Via";"Tuscolana";"950";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:28:58";"30/09/2020";"15:59:36";"1838";"25847009";"2329155";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"15:29:08";"30/09/2020";"15:59:47";"1839";"106462614";"3241371";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:06:58";"30/09/2020";"16:00:39";"3221";"16760102";"1164051";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:35:18";"30/09/2020";"16:01:50";"5192";"60346983";"2899091";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:02:40";"30/09/2020";"16:02:40";"14400";"46089381";"11257363";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:31:53";"30/09/2020";"16:03:19";"9086";"296121913";"6758897";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:35:38";"30/09/2020";"16:05:36";"1798";"509812185";"21540838";"SPID";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:08:24";"30/09/2020";"16:08:25";"1";"5817";"1041";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:37:48";"30/09/2020";"16:10:24";"5556";"645913056";"31712384";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"15:38:00";"30/09/2020";"16:10:26";"1946";"5267636";"921756";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:14:33";"30/09/2020";"16:12:16";"3463";"32308199";"9540060";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:15:34";"30/09/2020";"16:18:36";"182";"1464815";"666583";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"16:22:47";"30/09/2020";"16:22:49";"2";"23464";"11021";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:48:56";"30/09/2020";"14:23:19";"20063";"7464225";"1381366";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"30/09/2020";"16:24:17";"30/09/2020";"16:26:40";"143";"527635";"74164";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:17:31";"30/09/2020";"16:26:54";"563";"841759";"325210";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"15:35:44";"30/09/2020";"16:31:31";"3347";"29561814";"2358038";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:31:55";"30/09/2020";"16:31:55";"14400";"1429078000";"39333470";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:22:52";"30/09/2020";"16:32:08";"556";"1536977";"311163";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:12:59";"30/09/2020";"16:33:19";"1220";"5577257";"1368689";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:02:42";"30/09/2020";"16:33:35";"1853";"10655540";"1241452";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:09:03";"30/09/2020";"16:34:26";"1523";"460782040";"9483470";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"12:35:46";"30/09/2020";"16:35:46";"14400";"51647883";"5426559";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:05:26";"30/09/2020";"16:35:52";"1826";"17389929";"3671460";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:16:44";"30/09/2020";"16:37:46";"1262";"7040346";"1503098";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"16:31:41";"30/09/2020";"16:40:02";"501";"2042011";"217008";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"16:25:55";"30/09/2020";"16:41:44";"949";"18782907";"1260162";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:28:19";"30/09/2020";"16:42:32";"4453";"20754411";"1423532";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:47:24";"30/09/2020";"16:42:38";"10514";"310313792";"74545847";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"15:25:29";"30/09/2020";"16:42:55";"4646";"14950377";"3417636";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"es"
"30/09/2020";"15:34:34";"30/09/2020";"16:43:35";"4141";"280828133";"9076475";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:57:49";"30/09/2020";"16:46:48";"6539";"74263720";"27156999";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"16:35:35";"30/09/2020";"16:48:38";"783";"16207408";"838163";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:11:16";"30/09/2020";"16:49:40";"2304";"13808352";"2181303";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:04:51";"30/09/2020";"16:55:48";"10257";"163611906";"6526997";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:02:10";"30/09/2020";"17:02:10";"14400";"31054004";"11329798";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"16:37:39";"30/09/2020";"17:04:25";"1606";"22165410";"1324849";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:38:27";"30/09/2020";"17:09:07";"1840";"227480406";"5632682";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"13:12:38";"30/09/2020";"17:12:38";"14400";"1550442290";"16693553";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:06:27";"30/09/2020";"17:20:04";"4417";"72983792";"11763013";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:20:14";"30/09/2020";"17:20:15";"1";"30360";"8045";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:54:05";"30/09/2020";"17:24:44";"1839";"227685013";"3706686";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:34:15";"30/09/2020";"17:25:50";"6695";"1684244413";"44648453";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:34:59";"30/09/2020";"17:35:06";"10807";"78442139";"5496970";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:37:29";"30/09/2020";"17:37:01";"3572";"141831333";"7413465";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:52:16";"30/09/2020";"17:49:04";"3408";"15308132";"3536623";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:39:00";"30/09/2020";"17:50:43";"4303";"1735424";"384541";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:44:22";"30/09/2020";"17:52:49";"507";"7105466";"518973";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"17:43:11";"30/09/2020";"17:54:39";"688";"6186360";"831941";"REGISTERED";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:35:00";"30/09/2020";"17:55:46";"1246";"6723309";"1504649";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"17:53:51";"30/09/2020";"17:56:24";"153";"3827537";"301865";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:45:50";"30/09/2020";"17:57:27";"697";"20493109";"1291913";"REGISTERED";"Municipio V";"Viale";"Antonio Averulino Filarete";"21";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:49:51";"30/09/2020";"18:04:20";"869";"36503519";"3603159";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"18:09:54";"30/09/2020";"18:09:55";"1";"376620";"24008";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:47:19";"30/09/2020";"18:11:00";"12221";"8378001";"1607525";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:08:35";"30/09/2020";"18:11:15";"7360";"96096191";"5454208";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:14:31";"30/09/2020";"18:14:31";"14400";"299319870";"15913609";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:36:11";"30/09/2020";"18:16:00";"13189";"9705111";"2423218";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"18:11:36";"30/09/2020";"18:16:32";"296";"61143073";"2573545";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"18:10:36";"30/09/2020";"18:17:49";"433";"1502833";"210030";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"18:10:52";"30/09/2020";"18:18:11";"439";"10233973";"1424458";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:28:44";"30/09/2020";"18:20:23";"13899";"276059108";"24723436";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:40:53";"30/09/2020";"18:20:42";"9589";"551190200";"18643010";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"30/09/2020";"16:47:52";"30/09/2020";"18:25:34";"5862";"57538134";"30536212";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:48:20";"30/09/2020";"18:27:19";"13139";"136444709";"37394726";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:38:26";"30/09/2020";"18:29:04";"6638";"575093325";"30535959";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:15:39";"30/09/2020";"18:30:39";"8100";"1475406349";"33588942";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:59:53";"30/09/2020";"18:32:07";"12734";"410046701";"58092756";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"18:20:53";"30/09/2020";"18:38:19";"1046";"54166862";"2259812";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"18:30:20";"30/09/2020";"18:40:17";"597";"273899724";"5655371";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:11:29";"30/09/2020";"18:55:12";"6223";"8922411";"1671982";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"es"
"30/09/2020";"17:20:17";"30/09/2020";"18:57:03";"5806";"23163229";"4625011";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:56:30";"30/09/2020";"19:01:49";"14719";"739408969";"58915006";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"18:56:12";"30/09/2020";"19:03:15";"423";"15087923";"584946";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"30/09/2020";"18:50:01";"30/09/2020";"19:04:17";"856";"96043617";"3941571";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"18:07:24";"30/09/2020";"19:06:44";"3560";"101619590";"1864790";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:18:10";"30/09/2020";"19:18:10";"14400";"57672249";"4798730";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"13:31:15";"30/09/2020";"19:18:42";"20847";"603389239";"41648913";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:55:52";"30/09/2020";"19:19:35";"5023";"198812600";"5422785";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"16:57:27";"30/09/2020";"19:25:28";"8881";"76844227";"5689399";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"19:26:05";"30/09/2020";"19:26:06";"1";"8459";"4438";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"18:48:21";"30/09/2020";"19:29:56";"2495";"47262934";"1675080";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"17:11:17";"30/09/2020";"19:38:45";"8848";"103007046";"6191877";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"19:26:10";"30/09/2020";"19:43:48";"1058";"14129771";"1801334";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"19:09:03";"30/09/2020";"19:47:36";"2313";"13785940";"1278237";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:58:23";"30/09/2020";"19:58:23";"14400";"2349036158";"67095075";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"19:03:52";"30/09/2020";"19:58:49";"3297";"130028918";"16347058";"SPID";"";"";"";"";"";"DigitRomaWiFi";"it"
"30/09/2020";"19:31:59";"30/09/2020";"20:35:47";"3828";"16890867";"880608";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"19:17:38";"30/09/2020";"20:53:22";"5744";"50261433";"3595366";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"30/09/2020";"18:56:00";"30/09/2020";"20:59:11";"7391";"271225905";"19142129";"REGISTERED";"Municipio XI";"Via";"Ettore Paladini";"12";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"20:17:43";"30/09/2020";"20:59:27";"2504";"1055222037";"20809797";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"15:59:50";"30/09/2020";"19:02:12";"10942";"85296993";"4779714";"REGISTERED";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";"it"
"30/09/2020";"21:30:44";"30/09/2020";"21:58:44";"1680";"76548547";"7873844";"SPID";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"14:36:02";"30/09/2020";"20:04:35";"19713";"615468979";"37553383";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"30/09/2020";"21:56:10";"30/09/2020";"22:26:50";"1840";"232420275";"3115189";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"08:32:41";"30/09/2020";"20:46:15";"44014";"5204325928";"1725274001";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"30/09/2020";"22:59:23";"30/09/2020";"23:13:47";"864";"33971608";"1323048";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"30/09/2020";"21:05:08";"30/09/2020";"23:55:20";"10212";"1235399331";"29282424";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
