"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"23/09/2020";"15:02:27";"23/09/2020";"15:06:11";"224";"315393902";"3627814";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:42:40";"23/09/2020";"15:10:04";"19644";"1225764361";"36266390";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:41:04";"23/09/2020";"15:11:02";"8998";"830812202";"18824313";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:17:09";"23/09/2020";"15:11:11";"3242";"56818020";"3445312";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:49:14";"23/09/2020";"15:11:24";"1330";"159543855";"4398405";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:44:54";"23/09/2020";"15:11:31";"5197";"267573765";"8963577";"REGISTERED";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"11:37:06";"23/09/2020";"15:11:59";"12893";"8652403";"4816648";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:47:44";"23/09/2020";"15:15:57";"1693";"238308491";"14669187";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:13:17";"23/09/2020";"15:16:31";"7394";"816298785";"26561909";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:05:54";"23/09/2020";"15:17:44";"7910";"185550771";"26179163";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:20:11";"23/09/2020";"15:20:17";"3606";"191959332";"6796196";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:18:16";"23/09/2020";"15:25:50";"454";"748804223";"11475915";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:39:47";"23/09/2020";"15:26:26";"2799";"189331015";"9380280";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:19:32";"23/09/2020";"15:31:18";"706";"1060658";"1041282";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:37:43";"23/09/2020";"15:32:21";"3278";"28448335";"2356318";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:45:16";"23/09/2020";"15:34:59";"6583";"69067093";"33427216";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"15:35:58";"23/09/2020";"15:35:58";"0";"5371";"1436";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:04:19";"23/09/2020";"15:36:04";"1905";"351935678";"7877032";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:34:23";"23/09/2020";"15:38:04";"221";"60034925";"1781540";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:29:02";"23/09/2020";"15:45:05";"963";"25541313";"1265454";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:53:37";"23/09/2020";"15:45:27";"3110";"192114736";"7164986";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:12:21";"23/09/2020";"15:51:56";"2375";"43454677";"6148780";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:13:27";"23/09/2020";"15:53:33";"2406";"15271144";"2434041";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:30:18";"23/09/2020";"15:55:05";"5087";"29856651";"1416023";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:10:45";"23/09/2020";"14:00:45";"6600";"4362943308";"113275882";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"23/09/2020";"15:58:52";"23/09/2020";"16:05:32";"400";"30142424";"2308412";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:40:59";"23/09/2020";"16:05:55";"1496";"26918247";"1887964";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:09:49";"23/09/2020";"16:09:11";"7162";"27447202";"3622960";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:58:45";"23/09/2020";"16:09:45";"660";"2670583";"829886";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:56:02";"23/09/2020";"16:13:25";"4643";"1048371184";"12293661";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:34:48";"23/09/2020";"16:13:33";"2325";"438837090";"7266832";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:36:03";"23/09/2020";"16:16:46";"2443";"56044290";"1687987";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:21:08";"23/09/2020";"16:25:04";"236";"682090";"186704";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:46:10";"23/09/2020";"16:25:55";"2385";"3175020";"824706";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:23:56";"23/09/2020";"16:26:10";"10934";"82829684";"6556752";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:05:07";"23/09/2020";"16:26:29";"1282";"10239419";"657994";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"10:19:12";"23/09/2020";"16:26:44";"22052";"2574755424";"75385418";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:16:40";"23/09/2020";"16:28:15";"695";"655466";"303045";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:25:01";"23/09/2020";"16:29:49";"288";"322514";"87634";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:17:40";"23/09/2020";"16:37:05";"1165";"274149415";"4961127";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:15:49";"23/09/2020";"16:38:12";"1343";"25920351";"733061";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:47:57";"23/09/2020";"16:41:02";"3185";"218805781";"5872578";"SPID";"Municipio IV";"Via";"Fabriano";"59";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:38:41";"23/09/2020";"16:43:51";"310";"6033845";"98770";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:32:03";"23/09/2020";"16:44:31";"4348";"604996475";"9911558";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:44:31";"23/09/2020";"16:44:43";"3612";"7786405";"7387322";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:46:55";"23/09/2020";"16:46:57";"2";"5312";"1344";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:54:20";"23/09/2020";"16:50:44";"6984";"145685639";"8770070";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:40:43";"23/09/2020";"16:50:45";"602";"1862857";"476541";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"23/09/2020";"16:48:06";"23/09/2020";"16:52:40";"274";"483067088";"3129705";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"12:59:33";"23/09/2020";"16:59:33";"14400";"1718158114";"36700702";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:56:01";"23/09/2020";"17:02:06";"3965";"347904181";"11220051";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:04:48";"23/09/2020";"17:04:47";"14399";"95590359";"9074442";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:07:18";"23/09/2020";"17:07:18";"0";"9102";"2515";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:52:25";"23/09/2020";"17:11:19";"1134";"779963";"215058";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:30:11";"23/09/2020";"17:12:36";"2545";"13025218";"940601";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:09:35";"23/09/2020";"17:12:47";"192";"442424";"62312";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:30:41";"23/09/2020";"17:15:13";"6272";"35257020";"15828708";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"23/09/2020";"16:49:37";"23/09/2020";"17:16:32";"1615";"529555";"93414";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:16:18";"23/09/2020";"17:20:22";"11044";"892726152";"80140582";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"17:20:38";"23/09/2020";"17:20:42";"4";"356965";"37796";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:17:23";"23/09/2020";"17:22:01";"278";"24472285";"2337722";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:18:04";"23/09/2020";"17:22:26";"11062";"87280599";"6402079";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:56:24";"23/09/2020";"17:23:27";"1623";"1930229";"2309743";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:47:02";"23/09/2020";"17:23:44";"2202";"22747648";"2805588";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:41:17";"23/09/2020";"17:28:09";"6412";"151913155";"11334307";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:10:42";"23/09/2020";"17:31:46";"4864";"1400602359";"47614158";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:14:10";"23/09/2020";"17:36:00";"1310";"24650146";"1002653";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:30:01";"23/09/2020";"17:36:50";"409";"5537413";"1255611";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"16:59:45";"23/09/2020";"17:37:59";"2294";"20609233";"1860272";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:19:00";"23/09/2020";"17:40:17";"12077";"19936793";"7795171";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:47:16";"23/09/2020";"17:41:12";"6836";"37388895";"3681434";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"09:06:37";"23/09/2020";"17:42:19";"30942";"1716050603";"613228299";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:07:21";"23/09/2020";"17:43:20";"2159";"38578816";"1756312";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:43:31";"23/09/2020";"17:43:31";"14400";"53172153";"6057113";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"13:44:56";"23/09/2020";"17:44:56";"14400";"680029062";"54734213";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:30:10";"23/09/2020";"15:48:01";"1071";"100645156";"2675308";"REGISTERED";"Municipio I";"Via";"Giordano Bruno";"47";"Roma";"Biblioteche";"it"
"23/09/2020";"15:30:24";"23/09/2020";"17:48:24";"8280";"2081885";"53951126";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:42:34";"23/09/2020";"17:50:22";"468";"7570991";"2065208";"SPID";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:52:45";"23/09/2020";"17:50:23";"3458";"222648307";"23291162";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:26:32";"23/09/2020";"17:53:11";"1599";"2426627";"1788164";"REGISTERED";"Municipio I";"Piazza";"Lovatelli";"35";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:23:53";"23/09/2020";"17:54:32";"1839";"14265581";"937426";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"de"
"23/09/2020";"16:41:33";"23/09/2020";"17:57:30";"4557";"69290695";"3983392";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:01:30";"23/09/2020";"18:01:30";"14400";"86943108";"6014732";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:20:49";"23/09/2020";"18:04:08";"2599";"78662099";"4282566";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:59:35";"23/09/2020";"18:04:44";"309";"4150050";"392225";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"17:42:04";"23/09/2020";"18:07:09";"1505";"840945";"313392";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:03:52";"23/09/2020";"18:08:48";"296";"385807";"107482";"SPID";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"17:39:28";"23/09/2020";"18:09:44";"1816";"21409898";"1150547";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:39:06";"23/09/2020";"18:09:45";"1839";"74698416";"3498242";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"18:04:41";"23/09/2020";"18:10:19";"338";"8072424";"792352";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:59:59";"23/09/2020";"18:11:44";"705";"31615350";"3830569";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"21";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:59:12";"23/09/2020";"18:17:59";"1127";"17857333";"1825235";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:38:15";"23/09/2020";"18:20:09";"2514";"208389896";"98741556";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:58:44";"23/09/2020";"18:22:41";"8637";"111012106";"10136912";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:01:54";"23/09/2020";"18:25:14";"1400";"273598127";"7361813";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:44:04";"23/09/2020";"18:33:06";"2942";"214904727";"8367665";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:25:51";"23/09/2020";"18:33:49";"478";"9917937";"899499";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:29:13";"23/09/2020";"18:35:02";"3949";"186151121";"9730699";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:10:19";"23/09/2020";"18:35:27";"1508";"46735029";"3116650";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"23/09/2020";"17:38:29";"23/09/2020";"18:38:26";"3597";"12519860";"5429753";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:00:55";"23/09/2020";"18:38:31";"2256";"83633919";"3446928";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:40:51";"23/09/2020";"18:49:05";"4094";"715535489";"24091207";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:42:58";"23/09/2020";"18:52:03";"545";"31389511";"1207328";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:58:30";"23/09/2020";"18:58:30";"14400";"276035169";"86581024";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:51:20";"23/09/2020";"19:02:33";"673";"15414927";"1252134";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:04:44";"23/09/2020";"19:04:45";"1";"389760";"44461";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:39:38";"23/09/2020";"19:05:24";"5146";"30568802";"152886792";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"17:20:35";"23/09/2020";"19:05:56";"6321";"543185988";"21428919";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"23/09/2020";"19:00:04";"23/09/2020";"19:06:40";"396";"5267015";"521718";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:42:03";"23/09/2020";"19:09:10";"1627";"3873592";"860103";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:07:30";"23/09/2020";"19:13:07";"337";"649158";"130858";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"14:41:26";"23/09/2020";"19:25:25";"17039";"1232932966";"111969718";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:20:48";"23/09/2020";"19:43:13";"15745";"757929433";"41627680";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"es"
"23/09/2020";"19:42:23";"23/09/2020";"19:45:23";"180";"714530";"1336477";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:49:51";"23/09/2020";"19:49:06";"3555";"600613706";"11707336";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:19:32";"23/09/2020";"19:49:28";"1796";"2997702";"493558";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:47:00";"23/09/2020";"19:49:54";"174";"533308";"458215";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:42:02";"23/09/2020";"19:53:18";"676";"22774638";"1487591";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:52:09";"23/09/2020";"19:54:21";"132";"448501";"1068808";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"15:59:56";"23/09/2020";"19:59:56";"14400";"163173862";"25966024";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:52:10";"23/09/2020";"20:06:19";"849";"23281296";"3297278";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:22:19";"23/09/2020";"20:10:53";"2914";"3245425";"567703";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"20:02:51";"23/09/2020";"20:15:44";"773";"13826847";"863019";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"20:07:49";"23/09/2020";"20:16:51";"542";"15542725";"1005092";"SPID";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"16:40:01";"23/09/2020";"20:28:14";"13693";"36773905";"5239741";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"20:26:26";"23/09/2020";"20:29:23";"177";"4202633";"1305472";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:59:54";"23/09/2020";"20:36:19";"5785";"47900328";"29129793";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"20:24:12";"23/09/2020";"21:03:17";"2345";"60240399";"3842221";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"20:52:14";"23/09/2020";"21:05:12";"778";"3773360";"781322";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"23/09/2020";"21:10:41";"23/09/2020";"21:13:11";"150";"682365";"1320357";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"19:50:23";"23/09/2020";"21:20:36";"5413";"221545746";"2566347";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"21:23:42";"23/09/2020";"21:26:11";"149";"620745";"141284";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"21:17:53";"23/09/2020";"21:28:26";"633";"209621514";"5811162";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"22:00:16";"23/09/2020";"22:04:19";"243";"347712";"52575";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"22:05:47";"23/09/2020";"22:05:48";"1";"7819";"3740";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"18:58:56";"23/09/2020";"22:12:40";"11624";"137972791";"13666156";"REGISTERED";"Municipio XI";"Via";"Ettore Paladini";"12";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"22:05:50";"23/09/2020";"22:18:57";"787";"3441110";"399520";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"20:25:11";"23/09/2020";"21:15:19";"3008";"96551498";"7431427";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"23/09/2020";"23:23:36";"23/09/2020";"23:44:12";"1236";"16383379";"2811537";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"23/09/2020";"23:46:50";"23/09/2020";"23:49:02";"132";"417051";"63496";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
