"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"25/08/2020";"18:54:22";"25/08/2020";"19:39:20";"2698";"77960946";"5839081";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"15:40:39";"25/08/2020";"19:40:39";"14400";"205940185";"85145401";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"19:42:13";"25/08/2020";"19:42:14";"1";"5572";"5943";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"17:05:39";"25/08/2020";"19:56:17";"10238";"139585208";"23449326";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"19:42:23";"25/08/2020";"19:58:48";"985";"10195129";"386580177";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"19:47:27";"25/08/2020";"20:01:55";"868";"55597946";"5641593";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"16:34:34";"25/08/2020";"20:07:10";"12756";"57856617";"6140770";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"20:37:34";"25/08/2020";"20:37:35";"1";"27870";"13387";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"20:38:57";"25/08/2020";"20:38:58";"1";"45698";"18615";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"20:14:53";"25/08/2020";"20:55:39";"2446";"919460556";"17209655";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"09:35:10";"25/08/2020";"19:04:32";"34162";"4081609";"5258489";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"25/08/2020";"20:45:14";"25/08/2020";"21:21:28";"2174";"10315837";"1214796";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"20:16:04";"25/08/2020";"21:22:40";"3996";"401421235";"10606726";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"14:23:32";"25/08/2020";"19:53:52";"19820";"1271119646";"21935853";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"25/08/2020";"20:39:20";"25/08/2020";"22:03:43";"5063";"322120901";"138926147";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"22:12:27";"25/08/2020";"22:50:12";"2265";"6862670961";"149389852";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"en"
"25/08/2020";"22:51:25";"25/08/2020";"22:54:07";"162";"1351802";"236079";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"en"
"25/08/2020";"22:21:51";"25/08/2020";"23:09:38";"2867";"633359577";"7770625";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"25/08/2020";"22:45:12";"25/08/2020";"23:17:26";"1934";"115843986";"9854713";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
