"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"11/09/2020";"13:41:12";"11/09/2020";"15:02:36";"4884";"5278693";"6767692";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"12:32:32";"11/09/2020";"15:04:58";"9146";"110666671";"9159273";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:59:30";"11/09/2020";"15:05:33";"363";"40246614";"1898031";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:07:39";"11/09/2020";"15:06:04";"3505";"3859539";"696103";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:58:14";"11/09/2020";"15:12:46";"872";"6346714";"738238";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:02:54";"11/09/2020";"15:14:47";"713";"6993908";"1825312";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"11:38:24";"11/09/2020";"15:15:05";"13001";"62723245";"4744761";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:10:09";"11/09/2020";"15:16:59";"410";"28192704";"3979795";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:14:02";"11/09/2020";"15:17:41";"219";"1734700";"259252";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"12:17:57";"11/09/2020";"15:20:40";"10963";"3662533";"919053";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:32:02";"11/09/2020";"15:22:25";"3023";"12126219";"4785606";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"15:20:19";"11/09/2020";"15:24:34";"255";"8773549";"536647";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:22:41";"11/09/2020";"15:25:56";"195";"457107";"77697";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"11:55:19";"11/09/2020";"15:30:10";"12891";"676218099";"274513174";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:11:58";"11/09/2020";"15:30:12";"1094";"57629285";"3486619";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:23:24";"11/09/2020";"15:35:40";"736";"9823686";"2840639";"SPID";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:22:13";"11/09/2020";"15:36:56";"883";"3667108";"1015009";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:22:48";"11/09/2020";"15:37:27";"879";"16144997";"1197420";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"15:38:57";"11/09/2020";"15:42:32";"215";"3081993";"199051";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:22:43";"11/09/2020";"15:44:21";"1298";"6185375";"2765913";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"14:56:29";"11/09/2020";"15:45:40";"2951";"316027212";"7406457";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:39:37";"11/09/2020";"15:47:56";"499";"636500";"191786";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"14:04:02";"11/09/2020";"15:48:55";"6293";"682227762";"146893078";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:44:14";"11/09/2020";"15:50:26";"372";"6579898";"475197";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:03:02";"11/09/2020";"15:56:12";"10390";"321652739";"11214816";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:16:39";"11/09/2020";"15:56:56";"2417";"302165313";"11088604";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:54:55";"11/09/2020";"15:58:24";"209";"253799";"59327";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:20:06";"11/09/2020";"15:59:44";"2378";"2686288";"830189";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:55:36";"11/09/2020";"16:03:03";"447";"2288012";"489172";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"11/09/2020";"14:45:43";"11/09/2020";"16:09:23";"5020";"20453314";"1790564";"REGISTERED";"Municipio II";"Via";"Tiburtina Antica";"25";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"14:20:45";"11/09/2020";"16:10:18";"6573";"1156861680";"87556133";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:42:46";"11/09/2020";"16:13:11";"1825";"51687157";"4310408";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:26:03";"11/09/2020";"16:13:27";"2844";"6172396";"1887885";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"14:48:14";"11/09/2020";"16:16:44";"5310";"393879599";"10108721";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:12:22";"11/09/2020";"16:19:57";"455";"1957721";"231447";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:17:34";"11/09/2020";"16:26:02";"508";"416296521";"9033948";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"14:26:49";"11/09/2020";"16:30:13";"7404";"14676698";"13655852";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:29:46";"11/09/2020";"16:32:57";"191";"3667488";"390711";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:29:36";"11/09/2020";"16:38:25";"529";"23857723";"774365";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:29:09";"11/09/2020";"14:41:49";"4360";"756405570";"29894997";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"11/09/2020";"16:40:17";"11/09/2020";"16:43:09";"172";"1172935";"136436";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:12:26";"11/09/2020";"16:44:28";"1922";"2590015";"576849";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"16:48:02";"11/09/2020";"16:50:24";"142";"2204027";"297218";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"15:59:47";"11/09/2020";"17:06:37";"4010";"256525533";"8849098";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:27:11";"11/09/2020";"17:08:44";"6093";"74484945";"8514877";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"16:52:39";"11/09/2020";"17:09:17";"998";"2842054";"681827";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:37:32";"11/09/2020";"17:20:08";"6156";"2904773411";"49330751";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:02:24";"11/09/2020";"17:21:03";"1119";"23039496";"1770255";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"15:41:08";"11/09/2020";"17:24:15";"6187";"52182911";"6077059";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:28:33";"11/09/2020";"17:26:06";"3453";"1243378846";"35414552";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:27:55";"11/09/2020";"17:35:17";"442";"4548171";"2570459";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:07:09";"11/09/2020";"17:37:11";"5402";"56527153";"3237313";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:43:46";"11/09/2020";"17:42:46";"3540";"23192703";"3452483";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:11:51";"11/09/2020";"17:45:12";"5601";"1143299308";"34109216";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:43:26";"11/09/2020";"17:45:31";"125";"432845";"61960";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:40:24";"11/09/2020";"17:46:56";"392";"2268980";"481386";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:33:22";"11/09/2020";"17:59:39";"1577";"661880416";"16070207";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:00:28";"11/09/2020";"18:00:28";"0";"12677";"12849";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:46:39";"11/09/2020";"18:04:46";"1087";"101029010";"3114784";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:00:31";"11/09/2020";"18:05:22";"291";"2051287";"497592";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:39:15";"11/09/2020";"18:06:37";"8842";"304034565";"12569674";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:02:00";"11/09/2020";"18:06:55";"295";"1406241";"166771";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"17:27:41";"11/09/2020";"18:06:56";"2355";"97201992";"2898236";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:41:10";"11/09/2020";"18:10:48";"1778";"22686161";"2169742";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"16:42:34";"11/09/2020";"18:17:31";"5697";"66895597";"138757237";"REGISTERED";"Municipio I";"Largo";"Ascianghi";"4";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:09:44";"11/09/2020";"18:17:49";"11285";"276990978";"19008512";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:48:57";"11/09/2020";"18:18:24";"1767";"177647310";"3130584";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:45:37";"11/09/2020";"18:19:34";"9237";"279281168";"3004074912";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"14:21:38";"11/09/2020";"18:21:38";"14400";"138500000";"18696705";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:21:57";"11/09/2020";"18:25:14";"197";"1549451";"164399";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:20:37";"11/09/2020";"18:26:03";"326";"19199343";"96648392";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:59:49";"11/09/2020";"18:28:11";"5302";"436768498";"61674177";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:09:11";"11/09/2020";"18:28:31";"1160";"25295726";"1360491";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"18:15:41";"11/09/2020";"18:29:00";"799";"869983";"119227";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:17:09";"11/09/2020";"18:29:17";"728";"739419338";"8641841";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:23:27";"11/09/2020";"18:31:33";"486";"606796";"115149";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"18:27:57";"11/09/2020";"18:37:05";"548";"8346407";"1780025";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"13:56:52";"11/09/2020";"18:56:05";"17953";"2707980950";"47186402";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"17:28:04";"11/09/2020";"19:02:05";"5641";"125777079";"28862137";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"en"
"11/09/2020";"18:54:30";"11/09/2020";"19:02:07";"457";"3185134";"608697";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"11/09/2020";"18:08:42";"11/09/2020";"19:08:13";"3571";"149339581";"7690269";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:38:31";"11/09/2020";"19:08:33";"5402";"208670673";"21656516";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"11/09/2020";"19:02:48";"11/09/2020";"19:10:50";"482";"6805364";"1180901";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"11/09/2020";"18:39:41";"11/09/2020";"19:11:19";"1898";"44884976";"7934442";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"17:38:31";"11/09/2020";"19:13:52";"5721";"1490155587";"26960203";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"11/09/2020";"18:08:31";"11/09/2020";"19:15:03";"3992";"247997920";"6316620";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"15:16:45";"11/09/2020";"19:16:45";"14400";"233317569";"8565978";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:50:24";"11/09/2020";"19:21:03";"1839";"39890874";"8105946";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"18:45:55";"11/09/2020";"19:23:52";"2277";"84197834";"15962127";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"19:46:58";"11/09/2020";"19:46:58";"0";"6102";"3218";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"19:21:26";"11/09/2020";"19:50:36";"1750";"151307235";"4911149";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"11/09/2020";"19:47:06";"11/09/2020";"20:01:44";"878";"10902137";"1501480";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"19:57:31";"11/09/2020";"20:10:13";"762";"1132263971";"28147366";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:30:58";"11/09/2020";"20:14:40";"13422";"390757704";"28485506";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:39:50";"11/09/2020";"20:20:44";"6054";"4341015097";"42647367";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"16:45:58";"11/09/2020";"20:22:14";"12976";"581638750";"22285428";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"18:17:07";"11/09/2020";"18:22:47";"340";"501254727";"7420856";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"11/09/2020";"19:44:11";"11/09/2020";"20:26:02";"2511";"128533377";"16068132";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"20:49:59";"11/09/2020";"21:23:23";"2004";"51898190";"5086344";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"21:54:31";"11/09/2020";"22:36:05";"2494";"3459185";"365415";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"22:52:29";"11/09/2020";"23:00:14";"465";"5342887";"1073034";"SPID";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"22:29:41";"11/09/2020";"23:27:28";"3467";"97659540";"232887520";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"11/09/2020";"23:15:48";"11/09/2020";"23:46:25";"1837";"106834475";"5849842";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
