"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"10/07/2020";"18:41:30";"10/07/2020";"19:28:07";"2797";"25335014";"1894464";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:43:07";"10/07/2020";"19:31:56";"2929";"36130306";"3527954";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:14:07";"10/07/2020";"19:32:52";"4725";"23523910";"8798424";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"18:10:17";"10/07/2020";"19:49:29";"5952";"25621739";"3666626";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"19:55:09";"10/07/2020";"19:58:17";"188";"464642";"67895";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"17:40:16";"10/07/2020";"18:03:57";"1421";"52582801";"1020730";"BIBLIO";"Municipio I";"Via";"San Francesco di Sales";"5";"Roma";"Biblioteche";""
"10/07/2020";"18:55:14";"10/07/2020";"20:12:06";"4612";"1112805215";"25561353";"REGISTERED";"Municipio III";"Via";"Flavio Andò";"12";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"20:00:54";"10/07/2020";"20:12:13";"679";"55305227";"2959091";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"19:14:33";"10/07/2020";"20:42:39";"5286";"418492441";"15325928";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"en"
"10/07/2020";"17:57:09";"10/07/2020";"21:08:35";"11486";"87030256";"5806232";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"20:01:08";"10/07/2020";"21:09:41";"4113";"87692148";"5736264";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"22:00:57";"10/07/2020";"22:06:59";"362";"1050191";"232056";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"22:06:34";"10/07/2020";"22:42:45";"2171";"10135215";"557414";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"19:16:15";"10/07/2020";"23:16:15";"14400";"216656489";"5680692";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"23:50:06";"10/07/2020";"23:50:08";"2";"47530";"16824";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"10/07/2020";"23:50:22";"10/07/2020";"23:50:23";"1";"27277";"13946";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
