"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"03/09/2020";"16:31:43";"03/09/2020";"16:38:09";"386";"3092829";"432322";"REGISTERED";"Municipio IX";"Viale";"dell'Oceano Pacifico";"83";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:17:03";"03/09/2020";"16:41:06";"1443";"20181598";"5330490";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:24:23";"03/09/2020";"16:41:19";"4616";"476253469";"24424608";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:43:42";"03/09/2020";"16:42:12";"3510";"39421602";"3564933";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:44:59";"03/09/2020";"16:44:45";"3586";"2442127103";"27067026";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:43:29";"03/09/2020";"16:45:56";"147";"486143";"92348";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:41:50";"03/09/2020";"16:47:22";"332";"18121204";"1805642";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:40:39";"03/09/2020";"16:49:02";"7703";"194114962";"18837795";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:37:28";"03/09/2020";"16:58:27";"1259";"2762635";"703042";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"16:46:09";"03/09/2020";"16:59:14";"785";"11895617";"941267";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:10:19";"03/09/2020";"17:02:55";"3156";"78315178";"5090759";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:59:36";"03/09/2020";"17:03:17";"221";"6617769";"514555";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:03:47";"03/09/2020";"17:04:04";"7217";"166626630";"6433282";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:03:39";"03/09/2020";"17:07:45";"246";"50073213";"1536250";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:51:15";"03/09/2020";"17:08:54";"1059";"114779577";"7219386";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"16:38:23";"03/09/2020";"17:13:57";"2134";"14816744";"5052500";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:05:46";"03/09/2020";"17:17:29";"4303";"98699199";"202332592";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:49:13";"03/09/2020";"17:19:08";"5395";"36569702";"14637224";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:12:56";"03/09/2020";"17:23:55";"659";"47001286";"3806024";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:24:16";"03/09/2020";"17:24:30";"10814";"1949473096";"35721282";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:02:02";"03/09/2020";"17:28:48";"1606";"3613074";"695767";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"03/09/2020";"17:25:40";"03/09/2020";"17:30:21";"281";"1360093";"489206";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"12:29:25";"03/09/2020";"15:34:26";"11101";"21667671";"2449181";"BIBLIO";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";""
"03/09/2020";"16:01:06";"03/09/2020";"17:36:32";"5726";"1245836259";"25011145";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:46:58";"03/09/2020";"17:37:17";"10219";"352313181";"13325013";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:53:13";"03/09/2020";"17:37:31";"13458";"125843094";"5878959";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:27:07";"03/09/2020";"17:37:34";"627";"831664110";"15872904";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:40:19";"03/09/2020";"17:40:19";"14400";"54852970";"6035767";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:40:24";"03/09/2020";"17:40:25";"1";"17858";"4479";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:14:11";"03/09/2020";"17:40:50";"1599";"168863709";"7291004";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"13:41:54";"03/09/2020";"17:41:54";"14400";"163796795";"34587662";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:04:05";"03/09/2020";"17:42:30";"2305";"11745511";"3616894";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:37:02";"03/09/2020";"17:43:32";"390";"91358015";"3902147";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:23:03";"03/09/2020";"17:44:14";"8471";"891036499";"4629636";"REGISTERED";"Municipio VII";"Via";"Tommaso Fortifiocca";"71";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:09:07";"03/09/2020";"17:49:57";"2450";"298819587";"9189912";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:02:10";"03/09/2020";"17:56:25";"3255";"71799934";"3926278";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:34:25";"03/09/2020";"18:02:26";"1681";"306917597";"2906332";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:33:37";"03/09/2020";"18:06:31";"1974";"169206346";"16681374";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:49:42";"03/09/2020";"18:09:44";"12002";"19329704";"2169169";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:09:22";"03/09/2020";"18:12:51";"209";"322588";"222146";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:53:49";"03/09/2020";"18:12:53";"1144";"43129692";"2083720";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:07:26";"03/09/2020";"18:14:31";"425";"18038890";"2057577";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:35:09";"03/09/2020";"18:15:35";"13226";"143116502";"17026387";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:40:32";"03/09/2020";"18:19:30";"2338";"123420599";"4377206";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:23:41";"03/09/2020";"18:29:36";"355";"1607116";"433150";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:26:35";"03/09/2020";"18:33:37";"422";"168";"964";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"03/09/2020";"15:46:34";"03/09/2020";"16:38:55";"3141";"170350616";"3855060";"BIBLIO";"Municipio XI";"Via";"Gerolamo Cardano";"135";"Roma";"Biblioteche";""
"03/09/2020";"17:52:54";"03/09/2020";"18:40:38";"2864";"4972046";"859460";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:05:09";"03/09/2020";"16:40:45";"20136";"11833387";"2164497";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"03/09/2020";"18:50:54";"03/09/2020";"18:55:03";"249";"3264885";"352402";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:53:59";"03/09/2020";"18:56:27";"14548";"1964683016";"38338149";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"03/09/2020";"17:34:12";"03/09/2020";"18:56:50";"4958";"116970052";"4399883";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:36:06";"03/09/2020";"18:58:36";"1350";"39788002";"1090798";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:31:52";"03/09/2020";"19:00:21";"8909";"1694047";"624870";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"15:12:14";"03/09/2020";"19:12:14";"14400";"2948858137";"5354393512";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"19:02:48";"03/09/2020";"19:12:40";"592";"5004542";"887756";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"03/09/2020";"19:12:16";"03/09/2020";"19:15:41";"205";"948573";"335550";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:36:17";"03/09/2020";"19:30:31";"3254";"16700464";"3915703";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"19:18:52";"03/09/2020";"19:34:43";"951";"503467";"105933";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:29:41";"03/09/2020";"19:46:39";"4618";"484011831";"9906267";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:25:31";"03/09/2020";"19:48:06";"8555";"36278646";"17007877";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"19:14:37";"03/09/2020";"19:52:36";"2279";"557182477";"306315959";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"11:56:53";"03/09/2020";"17:59:10";"21737";"5068679";"700236";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"03/09/2020";"19:53:02";"03/09/2020";"19:59:24";"382";"1953040";"709486";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"14:03:37";"03/09/2020";"18:01:01";"14244";"71898650";"5377550";"BIBLIO";"Municipio VII";"Via";"Tuscolana";"1111";"Roma";"Biblioteche";""
"03/09/2020";"17:21:08";"03/09/2020";"20:05:26";"9858";"166285431";"58393957";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"20:05:30";"03/09/2020";"20:09:08";"218";"1124192";"109138";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"16:37:18";"03/09/2020";"20:36:55";"14377";"1159388567";"50885011";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"20:14:47";"03/09/2020";"20:42:32";"1665";"18170368";"874988";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"17:01:39";"03/09/2020";"18:42:46";"6067";"361448177";"22684297";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"03/09/2020";"18:31:26";"03/09/2020";"21:19:46";"10100";"39536689";"2418414";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"18:27:24";"03/09/2020";"19:30:26";"3782";"82378412";"6954519";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"03/09/2020";"22:15:25";"03/09/2020";"22:23:13";"468";"68784311";"2061371";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"21:21:45";"03/09/2020";"23:13:51";"6726";"5296842168";"121355021";"REGISTERED";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
"03/09/2020";"23:30:52";"03/09/2020";"23:46:59";"967";"11597593";"5837002";"REGISTERED";"Municipio I";"Piazza";"Giuseppe Mazzini";"41";"Roma";"DigitRomaWiFi";"it"
