"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"29/09/2020";"13:30:43";"29/09/2020";"13:50:29";"1186";"3200120";"763851";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:51:02";"29/09/2020";"13:51:07";"5";"465361";"104634";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:38:44";"29/09/2020";"13:53:36";"4492";"73689333";"3033059";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:35:38";"29/09/2020";"13:53:46";"1088";"3702020";"1731848";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:52:49";"29/09/2020";"13:55:55";"186";"10654551";"420389";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:26:11";"29/09/2020";"13:56:50";"1839";"87839297";"16719591";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"13:20:32";"29/09/2020";"13:58:44";"2292";"292384731";"6433860";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:31:33";"29/09/2020";"13:59:02";"5249";"276872198";"27117125";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:14:17";"29/09/2020";"14:00:30";"2773";"42688892";"8315785";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:47:09";"29/09/2020";"14:01:18";"849";"10062137";"403356802";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"de"
"29/09/2020";"13:38:11";"29/09/2020";"14:01:22";"1391";"3847278";"507114";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:46:12";"29/09/2020";"14:03:20";"1028";"10307140";"288210";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:47:52";"29/09/2020";"14:04:24";"992";"11974055";"1594633";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:56:25";"29/09/2020";"14:04:57";"7712";"286890327";"14945924";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"10:53:14";"29/09/2020";"14:06:38";"11604";"401877193";"50277008";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:48:45";"29/09/2020";"14:06:41";"11876";"19774427";"1865995";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:03:12";"29/09/2020";"14:06:57";"225";"4446862";"386453";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:04:04";"29/09/2020";"14:07:03";"3779";"35260267";"6422359";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:04:39";"29/09/2020";"14:07:16";"157";"9884928";"346602";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:26:39";"29/09/2020";"14:07:15";"2436";"23073285";"1747440";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"10:07:28";"29/09/2020";"14:07:28";"14400";"302923436";"205313747";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:01:41";"29/09/2020";"14:07:37";"356";"1028678";"134667";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:49:16";"29/09/2020";"14:07:55";"1119";"25940012";"2015801";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"13:59:42";"29/09/2020";"14:08:53";"551";"24912365";"971387";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"08:55:21";"29/09/2020";"12:51:49";"14188";"982142128";"49054792";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"29/09/2020";"14:03:32";"29/09/2020";"14:12:49";"557";"2573033";"1115448";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:08:28";"29/09/2020";"14:13:53";"325";"107421949";"15177778";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:10:12";"29/09/2020";"14:14:03";"231";"4165344";"478746";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:17:35";"29/09/2020";"14:18:55";"80";"604641";"178868";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:20:36";"29/09/2020";"14:20:10";"10774";"2331634992";"1546907322";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:13:14";"29/09/2020";"14:22:16";"542";"2911470";"179340";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:52:45";"29/09/2020";"14:23:11";"1826";"76794860";"4614491";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:36:02";"29/09/2020";"14:23:59";"2877";"42072941";"3751740";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:49:58";"29/09/2020";"14:25:41";"2143";"29944279";"6916017";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:15:42";"29/09/2020";"14:26:47";"665";"8487138";"12923934";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:57:28";"29/09/2020";"14:28:06";"1838";"56157405";"7761003";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"14:13:35";"29/09/2020";"14:30:40";"1025";"2494862";"461132";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:16:40";"29/09/2020";"14:31:39";"899";"1749348";"414893";"REGISTERED";"";"";"";"";"";"DigitRomaWiFi";"it"
"29/09/2020";"12:15:06";"29/09/2020";"14:31:53";"8207";"100123295";"5182063";"REGISTERED";"Municipio II";"Via";"Goito";"35";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:04:40";"29/09/2020";"14:33:44";"1744";"27849076";"2190561";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"12:08:07";"29/09/2020";"14:33:46";"8739";"160704549";"16919196";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:01:10";"29/09/2020";"14:39:38";"2308";"451350322";"33718763";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:21:51";"29/09/2020";"14:40:25";"1114";"14964519";"1145126";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:35:03";"29/09/2020";"14:41:35";"392";"14119781";"3070445";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:27:59";"29/09/2020";"14:45:55";"1076";"17626484";"14507593";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:42:56";"29/09/2020";"14:46:42";"226";"4905462";"305906";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:32:31";"29/09/2020";"14:46:52";"861";"60906438";"2911414";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:28:05";"29/09/2020";"14:47:13";"1148";"40857491";"2127827";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:38:11";"29/09/2020";"14:47:32";"561";"13879137";"930780";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:36:00";"29/09/2020";"14:47:44";"11504";"535199126";"14748273";"SPID";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:46:08";"29/09/2020";"14:49:04";"176";"250449";"69967";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:29:28";"29/09/2020";"14:49:51";"1223";"16196813";"17235989";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:38:20";"29/09/2020";"14:50:01";"701";"638673641";"15436139";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:10:33";"29/09/2020";"14:50:21";"2388";"250724256";"62541648";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"14:50:25";"29/09/2020";"14:50:45";"20";"400491";"80653";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:45:28";"29/09/2020";"14:57:50";"742";"6623280";"1237600";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:38:53";"29/09/2020";"14:58:13";"1160";"23857911";"65156499";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:30:13";"29/09/2020";"15:00:39";"1826";"144519631";"7358200";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:55:30";"29/09/2020";"15:04:51";"561";"23381940";"1340877";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:06:14";"29/09/2020";"15:06:15";"1";"21173";"12510";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:35:38";"29/09/2020";"15:06:17";"1839";"44677498";"6976742";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"14:38:25";"29/09/2020";"15:10:40";"1935";"76514650";"4241456";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:08:15";"29/09/2020";"15:10:42";"3747";"22439721";"2926608";"REGISTERED";"Municipio V";"Via";"Giorgio Perlasca";"39";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:08:26";"29/09/2020";"15:15:02";"3996";"285063510";"9918811";"REGISTERED";"Municipio XI";"Via";"Camillo Montalcini";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:54:20";"29/09/2020";"15:15:12";"1252";"92946521";"1625317";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:15:13";"29/09/2020";"15:15:13";"14400";"160563263";"46913775";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:58:54";"29/09/2020";"15:17:42";"1128";"3744445";"1254039";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:06:20";"29/09/2020";"15:17:59";"699";"2638719";"1348139";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:33:35";"29/09/2020";"15:18:21";"6286";"255974136";"12330126";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"12:55:20";"29/09/2020";"15:19:11";"8631";"1634971729";"71200361";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:36:27";"29/09/2020";"15:19:18";"13371";"56628201";"14749693";"REGISTERED";"Municipio VII";"Via";"di Scorticabove";"77";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:02:06";"29/09/2020";"15:19:50";"1064";"45650275";"1784584";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:41:59";"29/09/2020";"15:20:46";"2327";"175461878";"7927619";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:28:39";"29/09/2020";"15:21:30";"3171";"135813882";"9571471";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:18:00";"29/09/2020";"15:21:45";"225";"297356";"89963";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:06:42";"29/09/2020";"15:25:20";"1118";"23506607";"1970818";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:33:35";"29/09/2020";"15:25:37";"3122";"48857771";"19252378";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:14:47";"29/09/2020";"15:27:16";"749";"31782701";"4657081";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:28:57";"29/09/2020";"15:28:58";"1";"26119";"9686";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:15:48";"29/09/2020";"15:30:49";"901";"5284738";"617719";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:01:16";"29/09/2020";"15:31:42";"1826";"118837199";"5575860";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:28:43";"29/09/2020";"15:33:31";"288";"6628454";"679830";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:17:36";"29/09/2020";"15:34:11";"995";"32417368";"3221316";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:19:23";"29/09/2020";"15:35:43";"980";"26856460";"6241646";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:06:53";"29/09/2020";"15:37:33";"1840";"124522555";"10371653";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"15:04:27";"29/09/2020";"15:37:34";"1987";"39964011";"111844945";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:37:36";"29/09/2020";"15:37:37";"1";"21094";"11400";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:27:06";"29/09/2020";"15:38:55";"709";"14087205";"3162099";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:29:59";"29/09/2020";"15:39:03";"544";"837420";"352356";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:24:52";"29/09/2020";"15:39:07";"8055";"402567533";"27941045";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:09:23";"29/09/2020";"15:39:11";"1788";"16623712";"2898704";"REGISTERED";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:30:34";"29/09/2020";"15:40:24";"590";"3990953";"1164940";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:55:00";"29/09/2020";"15:41:29";"6389";"9142702";"2008339";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:11:02";"29/09/2020";"15:41:41";"1839";"58547010";"7372692";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"15:16:44";"29/09/2020";"15:42:59";"1575";"40064715";"19257291";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"11:56:14";"29/09/2020";"15:43:26";"13632";"302569586";"46273954";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:25:57";"29/09/2020";"15:45:07";"1150";"90649475";"4811411";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:43:16";"29/09/2020";"15:46:30";"194";"5507420";"237866";"REGISTERED";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:37:56";"29/09/2020";"15:50:38";"762";"7816040";"1244035";"REGISTERED";"Municipio I";"Via";"del Colosseo";"62";"Roma";"DigitRomaWiFi";"de"
"29/09/2020";"13:50:30";"29/09/2020";"15:52:27";"7317";"54428472";"2809440";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:34:20";"29/09/2020";"15:54:17";"1197";"104184370";"4670002";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:52:23";"29/09/2020";"15:54:42";"139";"432041";"64359";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:41:12";"29/09/2020";"15:56:42";"930";"5268490";"1226552";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:39:56";"29/09/2020";"15:58:47";"1131";"4610226";"1153469";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:32:06";"29/09/2020";"16:02:32";"1826";"192797717";"19591044";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:52:46";"29/09/2020";"16:03:58";"672";"68648595";"3055413";"REGISTERED";"Municipio X";"Via";"Claudio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:46:35";"29/09/2020";"16:05:44";"1149";"528432";"109688";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:38:29";"29/09/2020";"16:09:08";"1839";"110049276";"5010736";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"13:55:59";"29/09/2020";"16:12:03";"8164";"281897351";"11242661";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:53:34";"29/09/2020";"16:14:11";"4837";"395828866";"10528718";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:37:40";"29/09/2020";"16:14:21";"2201";"285113025";"2751126";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:50:27";"29/09/2020";"16:15:36";"1509";"32488300";"5644026";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:09:28";"29/09/2020";"16:18:08";"520";"11097563";"867879";"REGISTERED";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:12:44";"29/09/2020";"16:20:08";"444";"4498637";"17826950";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:29:05";"29/09/2020";"16:22:16";"3191";"109242386";"256967518";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:58:48";"29/09/2020";"16:25:29";"1601";"81651941";"4418875";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:59:10";"29/09/2020";"16:27:12";"1682";"1761435";"669905";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:52:17";"29/09/2020";"16:27:15";"2098";"140756829";"4642758";"REGISTERED";"Municipio VII";"Piazza";"di Cinecitta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:20:45";"29/09/2020";"16:29:33";"528";"10276988";"1278471";"SPID";"Municipio VII";"Via";"di Porta San Sebastiano";"2";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:06:18";"29/09/2020";"16:34:25";"5287";"63469953";"4206382";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:13:42";"29/09/2020";"16:36:30";"1368";"24412093";"1326949";"SPID";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:15:46";"29/09/2020";"16:37:18";"1292";"1815473";"244401";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:27:23";"29/09/2020";"16:38:09";"7846";"118004617";"4959304";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"14:11:32";"29/09/2020";"16:39:27";"8875";"680482958";"43256835";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:10:31";"29/09/2020";"16:41:12";"1841";"87695807";"4387140";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"29/09/2020";"16:38:21";"29/09/2020";"16:42:29";"248";"23191329";"603303";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:41:24";"29/09/2020";"16:43:48";"10944";"986808364";"28195466";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:20:07";"29/09/2020";"16:45:54";"1547";"45231550";"4481512";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:52:48";"29/09/2020";"16:47:09";"3261";"471694688";"6074005";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:33:35";"29/09/2020";"16:47:37";"842";"21405501";"2322672";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:50:41";"29/09/2020";"16:49:32";"3531";"745002728";"20513853";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:33:38";"29/09/2020";"16:49:35";"957";"81387886";"5934853";"REGISTERED";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi";"en"
"29/09/2020";"16:49:56";"29/09/2020";"16:50:11";"15";"523147";"115228";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:42:59";"29/09/2020";"16:50:34";"455";"15465991";"1161447";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"15:50:34";"29/09/2020";"16:55:14";"3880";"244871606";"15531313";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:26:59";"29/09/2020";"16:57:25";"1826";"188779377";"12743532";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:52:06";"29/09/2020";"16:57:38";"332";"1420708";"576147";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:45:44";"29/09/2020";"16:58:02";"738";"8610611";"1313091";"REGISTERED";"Municipio X";"Via";"di Dragone";"443";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:23:18";"29/09/2020";"16:58:11";"2093";"160330865";"6598015";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:27:34";"29/09/2020";"17:01:44";"2050";"111447247";"7575100";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:12:39";"29/09/2020";"17:12:39";"14400";"352304884";"28813921";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"16:00:09";"29/09/2020";"17:13:44";"4415";"14248198";"2857357";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"29/09/2020";"13:14:12";"29/09/2020";"17:14:12";"14400";"718228754";"3979941238";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
