"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"07/08/2020";"17:01:21";"07/08/2020";"17:35:10";"2029";"2623174";"614147";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"14:54:15";"07/08/2020";"17:35:40";"9685";"241258564";"17371341";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:05:53";"07/08/2020";"17:36:34";"1841";"59964159";"8457451";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"07/08/2020";"16:51:02";"07/08/2020";"17:39:38";"2916";"54010167";"6189598";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:38:22";"07/08/2020";"17:42:36";"3854";"444007291";"10965564";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:14:48";"07/08/2020";"17:45:27";"1839";"5474721";"1265631";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"17:16:59";"07/08/2020";"17:47:37";"1838";"149770178";"4816128";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"07/08/2020";"13:51:16";"07/08/2020";"17:51:16";"14400";"526792316";"24405771";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"13:53:04";"07/08/2020";"17:53:04";"14400";"69359816";"6368127";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:42:15";"07/08/2020";"17:54:16";"4321";"74790468";"6296667";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:04:51";"07/08/2020";"17:58:12";"10401";"392377392";"11630928";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:51:38";"07/08/2020";"17:58:51";"433";"350423682";"5331874";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:40:20";"07/08/2020";"17:58:57";"1117";"830875";"294492";"REGISTERED";"Municipio VIII";"Via";"Ostiense";"106";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:42:35";"07/08/2020";"18:00:50";"1095";"5124405";"945697";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:51:35";"07/08/2020";"18:03:16";"701";"5742567";"625658";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"07/08/2020";"18:05:12";"07/08/2020";"18:06:26";"74";"17760697";"2618941";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:51:10";"07/08/2020";"18:21:49";"1839";"11311323";"1713309";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"07/08/2020";"16:31:34";"07/08/2020";"18:22:06";"6632";"457951506";"14387466";"REGISTERED";"Municipio VIII";"Via";"Benedetto Croce";"50";"Roma";"DigitRomaWiFi";"zh"
"07/08/2020";"14:22:58";"07/08/2020";"18:22:58";"14400";"2255296957";"25189966";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:00:23";"07/08/2020";"18:44:38";"2655";"11745008";"816834";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:27:02";"07/08/2020";"18:45:04";"1082";"32615986";"2469190";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"07/08/2020";"18:10:22";"07/08/2020";"18:46:35";"2173";"619045";"295346";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:19:36";"07/08/2020";"18:56:57";"2241";"11126349";"1459856";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:58:40";"07/08/2020";"19:02:23";"223";"4743960";"470603";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:10:16";"07/08/2020";"19:08:55";"3519";"911533858";"43216692";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:41:39";"07/08/2020";"19:16:10";"2071";"5483061";"1887523";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"15:45:03";"07/08/2020";"19:39:43";"14080";"330079747";"19779114";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:02:29";"07/08/2020";"19:39:45";"5836";"1420235993";"14486036";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"17:37:14";"07/08/2020";"19:46:04";"7730";"626689454";"25180306";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:13:34";"07/08/2020";"19:49:47";"2173";"798971491";"201457926";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:43:17";"07/08/2020";"19:50:29";"432";"4599395";"305233";"REGISTERED_MC";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:37:06";"07/08/2020";"19:55:49";"1123";"96395622";"84125701";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:43:25";"07/08/2020";"19:56:49";"804";"2550611";"592202";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:57:04";"07/08/2020";"20:02:57";"353";"11361881";"935262";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"16:41:06";"07/08/2020";"20:05:48";"12282";"123433033";"7274647";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:01:21";"07/08/2020";"20:23:42";"4941";"433282689";"10892026";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:56:14";"07/08/2020";"20:28:26";"1932";"27558950";"2434962";"SPID";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"07/08/2020";"19:20:39";"07/08/2020";"20:29:47";"4148";"22674578";"2335736";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"20:29:04";"07/08/2020";"20:33:49";"285";"12996012";"740110";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"20:32:04";"07/08/2020";"20:37:39";"335";"2359802";"238141";"REGISTERED";"Municipio I";"Piazza";"Di Porta Metronia";"2";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"19:42:34";"07/08/2020";"20:40:08";"3454";"969517108";"32908253";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:01:34";"07/08/2020";"18:49:44";"2890";"51682182";"3574255";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"07/08/2020";"20:50:36";"07/08/2020";"21:01:17";"641";"96944540";"11861953";"SPID";"Municipio XIII";"Via";"Aurelia";"470";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"18:17:20";"07/08/2020";"21:02:18";"9898";"186062967";"9083774";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"22:59:16";"07/08/2020";"23:11:27";"731";"3010276";"1329358";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"07/08/2020";"22:22:29";"07/08/2020";"23:52:52";"5423";"210957623";"6867164";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
