"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"10/09/2020";"14:44:08";"10/09/2020";"14:44:08";"0";"268920";"17451";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:54:17";"10/09/2020";"14:44:44";"3027";"3158401";"1569137";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:41:31";"10/09/2020";"14:47:01";"3930";"61409950";"11137310";"SPID";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:15:07";"10/09/2020";"14:48:46";"9219";"118323259";"6509425";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:27:50";"10/09/2020";"14:48:58";"4868";"10579885";"907858";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:58:45";"10/09/2020";"14:51:18";"6753";"223539363";"485685020";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"14:16:49";"10/09/2020";"14:51:22";"2073";"323109402";"6332146";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:33:24";"10/09/2020";"14:52:28";"1144";"9873282";"695943";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:48:42";"10/09/2020";"14:52:41";"239";"2586590";"176694";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:50:20";"10/09/2020";"14:53:03";"163";"826147";"229189";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:50:29";"10/09/2020";"14:53:14";"165";"316827";"101494";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"12:53:09";"10/09/2020";"12:55:15";"126";"7606736";"465133";"REGISTERED";"Municipio IV";"Via";"Fermo Corni";"20";"Roma";"Biblioteche";"it"
"10/09/2020";"09:51:59";"10/09/2020";"12:56:03";"11044";"47075636";"14010081";"REGISTERED";"Municipio IV";"Via";"Fermo Corni";"20";"Roma";"Biblioteche";"it"
"10/09/2020";"13:34:31";"10/09/2020";"14:57:48";"4997";"43999209";"3385501";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:57:21";"10/09/2020";"15:01:57";"276";"1043459";"110046";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:29:03";"10/09/2020";"15:03:54";"5691";"129233505";"3678601";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:37:22";"10/09/2020";"15:04:57";"5255";"13253120";"1450849";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:00:38";"10/09/2020";"15:07:13";"395";"2063993";"313820";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:53:16";"10/09/2020";"15:08:28";"912";"24841096";"1660945";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:23:33";"10/09/2020";"15:10:56";"6443";"1541703302";"23608258";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"12:41:43";"10/09/2020";"15:10:56";"8953";"47702323";"6460875";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:03:06";"10/09/2020";"15:11:17";"491";"980908";"29013970";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:01:16";"10/09/2020";"15:11:28";"612";"9179281";"993449";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"15:14:24";"10/09/2020";"15:16:48";"144";"434451";"68973";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:56:30";"10/09/2020";"15:20:07";"1417";"21749526";"1684121";"REGISTERED_H24";"Municipio I";"Via";"di Monte Tarpeo";"41";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"14:59:59";"10/09/2020";"15:22:29";"1350";"66060792";"70058217";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:52:29";"10/09/2020";"15:23:08";"1839";"23955765";"3766699";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"15:11:26";"10/09/2020";"15:26:09";"883";"238414317";"5307383";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:22:50";"10/09/2020";"15:26:47";"3837";"100598979";"4364526";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:22:31";"10/09/2020";"15:29:33";"422";"597023";"1393148";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:27:56";"10/09/2020";"15:31:50";"234";"6444117";"645981";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:23:44";"10/09/2020";"15:34:03";"619";"310678082";"149874834";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:17:04";"10/09/2020";"15:40:06";"1382";"52634438";"1747215";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:55:58";"10/09/2020";"15:40:27";"6269";"478968584";"15555994";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"10/09/2020";"15:18:20";"10/09/2020";"15:40:34";"1334";"13028443";"347732";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:44:16";"10/09/2020";"15:45:13";"3657";"16911514";"2222024";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:40:43";"10/09/2020";"15:46:55";"372";"13328092";"1366653";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:04:19";"10/09/2020";"15:46:59";"2560";"128768189";"5876028";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:31:03";"10/09/2020";"15:48:45";"1062";"7311121";"45768345";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:26:26";"10/09/2020";"15:49:31";"1385";"13511681";"1538882";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"15:20:01";"10/09/2020";"15:50:42";"1841";"1866174";"686952";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"15:46:40";"10/09/2020";"15:54:37";"477";"3943394";"639587";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:42:03";"10/09/2020";"15:58:41";"998";"58019714";"1098719";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:05:38";"10/09/2020";"15:59:09";"3211";"6033917";"1543040";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:40:30";"10/09/2020";"15:59:42";"4752";"120804100";"11487445";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"15:32:04";"10/09/2020";"16:01:06";"1742";"9972705";"3002158";"REGISTERED";"Municipio XIV";"Via";"Appiano";"15";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:22:31";"10/09/2020";"16:05:53";"6202";"64070769";"5208387";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:58:52";"10/09/2020";"16:06:14";"7642";"616908530";"70059540";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:57:44";"10/09/2020";"16:06:20";"516";"12108665";"661497";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:29:27";"10/09/2020";"16:10:07";"6040";"191822503";"48173597";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"16:01:48";"10/09/2020";"16:11:29";"581";"6787990";"793906";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:10:02";"10/09/2020";"16:12:35";"3753";"6146332";"3863382";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:08:44";"10/09/2020";"16:12:49";"3845";"870306";"380340";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:31:53";"10/09/2020";"16:14:43";"2570";"14873726";"10625997";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:00:39";"10/09/2020";"16:15:43";"8104";"135217999";"7553916";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:30:35";"10/09/2020";"16:16:39";"6364";"1668901697";"28214969";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:36:01";"10/09/2020";"16:18:06";"6125";"3432062";"1208336";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:22:17";"10/09/2020";"16:22:17";"14400";"3170720111";"67768979";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:13:06";"10/09/2020";"16:22:34";"568";"11611727";"1267842";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:10:46";"10/09/2020";"16:26:42";"956";"8827241";"409500";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"16:25:26";"10/09/2020";"16:31:08";"342";"783424";"89492";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:32:42";"10/09/2020";"16:32:42";"14400";"33667800";"4062952";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:05:24";"10/09/2020";"16:36:02";"1838";"174890946";"3255510";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"16:04:41";"10/09/2020";"16:38:12";"2011";"1480946";"354843";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"12:42:05";"10/09/2020";"16:39:04";"14219";"1458922";"547748";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:00:34";"10/09/2020";"16:40:29";"5995";"28676442";"4208953";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"12:40:37";"10/09/2020";"16:40:37";"14400";"29114787";"910726";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:20:50";"10/09/2020";"16:40:40";"4790";"13917099";"25298107";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"16:25:47";"10/09/2020";"16:41:54";"967";"19804412";"2791916";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:09:29";"10/09/2020";"16:42:23";"1974";"125581431";"1580132";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:47:37";"10/09/2020";"14:43:09";"3332";"2688926472";"67855377";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"10/09/2020";"16:19:01";"10/09/2020";"16:46:04";"1623";"272538709";"18820966";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:24:37";"10/09/2020";"16:49:32";"1495";"619287";"264527";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"13:42:42";"10/09/2020";"16:51:05";"11303";"58869082";"4433714";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:46:45";"10/09/2020";"16:51:31";"286";"468417";"72851";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:33:47";"10/09/2020";"16:52:33";"1126";"38182049";"2174970";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"16:46:40";"10/09/2020";"16:52:40";"360";"4088999";"915067";"REGISTERED";"Municipio IX";"Viale";"Africa";"109";"Roma";"DigitRomaWiFi";"el"
"10/09/2020";"12:54:21";"10/09/2020";"16:54:21";"14400";"1590597842";"1582525100";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:18:04";"10/09/2020";"16:54:24";"9380";"30159123";"3270777";"REGISTERED";"Municipio V";"Via";"Torre Annunziata";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:59:18";"10/09/2020";"16:56:41";"3443";"466113072";"8312744";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:58:50";"10/09/2020";"17:02:03";"193";"10143043";"108453";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:50:33";"10/09/2020";"17:02:17";"704";"578629";"228142";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:55:16";"10/09/2020";"17:04:34";"558";"71628131";"2214373";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:42:17";"10/09/2020";"17:13:25";"5468";"216976553";"97057776";"REGISTERED";"Municipio I";"Via";"4 Novembre";"94";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:24:04";"10/09/2020";"17:14:11";"10207";"181773730";"17000336";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:25:45";"10/09/2020";"17:18:26";"6761";"1936456165";"35880242";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"15:53:12";"10/09/2020";"17:18:31";"5119";"39409898";"5666637";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:11:23";"10/09/2020";"17:21:04";"581";"21640047";"2133669";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"10/09/2020";"17:09:00";"10/09/2020";"17:22:24";"804";"50385555";"3125372";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:17:35";"10/09/2020";"17:22:31";"11096";"3538804288";"78895097";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:43:54";"10/09/2020";"17:23:56";"6002";"160002343";"31672501";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:41:53";"10/09/2020";"17:25:40";"2627";"3440625";"816913";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"16:57:52";"10/09/2020";"17:29:32";"1900";"64262404";"3300961";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"16:43:14";"10/09/2020";"17:33:46";"3032";"95758864";"6162928";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:12:47";"10/09/2020";"17:34:56";"1329";"82462984";"436832277";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"ru"
"10/09/2020";"17:22:48";"10/09/2020";"17:35:40";"772";"194978089";"5717686";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:23:43";"10/09/2020";"17:35:41";"11518";"350705849";"13778362";"SPID";"Municipio X";"Viale";"del Lido";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:24:39";"10/09/2020";"17:38:47";"4448";"1443527105";"23672836";"REGISTERED";"Municipio I";"Via";"del Tempio di Giove";"3";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"10:31:53";"10/09/2020";"15:43:20";"18687";"7979956";"2642377";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"10/09/2020";"17:40:26";"10/09/2020";"17:44:47";"261";"1272208";"1021747";"REGISTERED";"Municipio I";"Piazza";"di Ponte Umberto I";"1";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:54:43";"10/09/2020";"17:49:07";"3264";"108182557";"3737020";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:05:46";"10/09/2020";"17:49:29";"2623";"55952341";"16653161";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"14:04:51";"10/09/2020";"17:51:06";"13575";"2346246153";"55622093";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:35:22";"10/09/2020";"17:54:26";"1144";"573964516";"12110406";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:43:08";"10/09/2020";"17:56:50";"822";"4977394";"1298813";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"10/09/2020";"17:38:03";"10/09/2020";"17:57:51";"1188";"2401684";"6954969";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"ru"
"10/09/2020";"17:27:44";"10/09/2020";"18:14:16";"2792";"5033754";"844541";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"en"
"10/09/2020";"18:00:17";"10/09/2020";"18:14:30";"853";"12022762";"1149507";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:55:58";"10/09/2020";"18:14:32";"1114";"52152095";"1869326";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:33:06";"10/09/2020";"18:14:55";"2509";"632719319";"8192788";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"16:55:08";"10/09/2020";"18:15:49";"4841";"330293239";"13462890";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"17:37:05";"10/09/2020";"18:18:18";"2473";"983768";"295515";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:41:07";"10/09/2020";"18:19:44";"2317";"12039794";"1501604";"REGISTERED";"Municipio I";"Via";"del Tritone";"142";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:56:43";"10/09/2020";"18:24:05";"8842";"154301153";"18905473";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"18:20:36";"10/09/2020";"18:26:31";"355";"8027440";"908513";"SPID_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"17:07:18";"10/09/2020";"18:26:52";"4774";"140441294";"22091436";"REGISTERED";"Municipio I";"Via";"dei Cerchi";"6";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:41:04";"10/09/2020";"18:30:21";"6557";"281091803";"18331264";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:24:46";"10/09/2020";"18:34:19";"11373";"73579153";"8034984";"REGISTERED";"Municipio XII";"Via";"Paola Falconieri";"38";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:24:37";"10/09/2020";"18:34:30";"4193";"20798757";"6376727";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:47:22";"10/09/2020";"18:37:12";"2990";"105367857";"11222489";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"18:17:52";"10/09/2020";"18:39:11";"1279";"16154222";"3416601";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"18:03:50";"10/09/2020";"18:44:13";"2423";"11961972";"7154022";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"en"
"10/09/2020";"17:50:42";"10/09/2020";"18:48:04";"3442";"111342224";"10910747";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"10/09/2020";"18:50:28";"10/09/2020";"18:59:43";"555";"24036844";"3735326";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"18:37:44";"10/09/2020";"19:01:36";"1432";"29550393";"1448123";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"10/09/2020";"16:35:25";"10/09/2020";"19:05:22";"8997";"200642679";"9176105";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:57:34";"10/09/2020";"19:13:28";"4554";"1007011040";"20826345";"REGISTERED";"Municipio II";"Via";"Nomentana";"70";"Roma";"DigitRomaWiFi";"fr"
"10/09/2020";"17:50:54";"10/09/2020";"19:29:27";"5913";"43496434";"4664296";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:53:18";"10/09/2020";"19:31:24";"5886";"138824334";"8429784";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"19:25:20";"10/09/2020";"19:36:42";"682";"12650548";"20419461";"REGISTERED";"Municipio XV";"Via";"Flaminia";"872";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"15:39:08";"10/09/2020";"19:39:08";"14400";"2651139";"968883";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"18:38:44";"10/09/2020";"19:43:13";"3869";"934870070";"32117488";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:25:26";"10/09/2020";"19:45:11";"8385";"146786950";"55269781";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"19:01:18";"10/09/2020";"19:47:09";"2751";"10305899";"1432871";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"19:10:58";"10/09/2020";"19:51:05";"2407";"227889288";"6830229";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"10/09/2020";"19:10:48";"10/09/2020";"19:52:11";"2483";"19204986";"20236088";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:22:07";"10/09/2020";"19:54:32";"9145";"61076155";"4596472";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"19:48:28";"10/09/2020";"19:54:53";"385";"1563019";"1046268";"SPID";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:29:32";"10/09/2020";"19:58:24";"8932";"80481666";"17882888";"REGISTERED";"Municipio VIII";"Largo ";"Giovanni da Verrazzano";"7";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"19:41:51";"10/09/2020";"20:02:23";"1232";"35912103";"3488666";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"16:09:00";"10/09/2020";"20:09:00";"14400";"1660941433";"43461214";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"10/09/2020";"17:11:53";"10/09/2020";"20:26:02";"11649";"69399534";"2979518";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
