"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"24/07/2020";"16:47:46";"24/07/2020";"17:05:52";"1086";"43352996";"736238";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"13:28:01";"24/07/2020";"17:09:09";"13268";"35951253";"4427544";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:01:00";"24/07/2020";"17:09:28";"508";"16751879";"1552465";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:15:43";"24/07/2020";"17:15:43";"14400";"300195174";"17493564";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:58:02";"24/07/2020";"17:16:25";"1103";"88304072";"2553537";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:36:30";"24/07/2020";"17:17:45";"6075";"110517345";"3204834";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:49:59";"24/07/2020";"17:24:16";"2057";"21477101";"1995733";"REGISTERED";"Municipio IX";"Via";"del Turismo";"30/32";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:23:31";"24/07/2020";"17:25:43";"132";"448585";"64389";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:02:30";"24/07/2020";"17:25:52";"8602";"58759677";"4391634";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:08:52";"24/07/2020";"17:26:31";"4659";"171969397";"13038172";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"13:35:55";"24/07/2020";"17:34:05";"14290";"104918144";"12472600";"REGISTERED";"Municipio XII";"Via";"Fabiola";"14";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:01:26";"24/07/2020";"17:42:44";"2478";"159673923";"3867399";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:13:36";"24/07/2020";"17:46:26";"1970";"12240784";"2192765";"REGISTERED";"Municipio VIII";"Largo";"delle Sette Chiese";"25";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:42:04";"24/07/2020";"18:03:17";"4873";"141453066";"3195497";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:37:16";"24/07/2020";"18:03:32";"1576";"8547851";"2990753";"REGISTERED";"Municipio I";"Piazza";"Orazio Giustiniani";"4";"Roma";"DigitRomaWiFi";"en"
"24/07/2020";"17:58:26";"24/07/2020";"18:05:38";"432";"3280099";"425435";"REGISTERED_MC";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/07/2020";"14:19:49";"24/07/2020";"18:23:17";"14608";"1303035799";"33829947";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:30:51";"24/07/2020";"18:30:51";"14400";"241853388";"12706266";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"14:41:32";"24/07/2020";"18:41:32";"14400";"1081665246";"495344635";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"15:18:43";"24/07/2020";"18:44:03";"12320";"69460490";"4850623";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"17:19:45";"24/07/2020";"18:45:01";"5116";"236759622";"7958396";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:02:00";"24/07/2020";"18:49:30";"10050";"48107781";"3181776";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"24/07/2020";"15:33:25";"24/07/2020";"17:02:17";"5332";"62517648";"1543083";"BIBLIO";"Municipio V";"Via";"del Pigneto";"22";"Roma";"Biblioteche";""
"24/07/2020";"15:09:04";"24/07/2020";"19:09:04";"14400";"1262753542";"29158269";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"18:16:39";"24/07/2020";"19:09:42";"3183";"32273086";"2411234";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"18:42:20";"24/07/2020";"19:24:07";"2507";"2292697951";"31072547";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"19:36:55";"24/07/2020";"19:41:20";"265";"41207891";"2067155";"REGISTERED";"Municipio IX";"Viale";"dei Caduti nella Guerra di Liberazione";"258";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"16:36:42";"24/07/2020";"19:42:50";"11168";"438827077";"12786057";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"19:39:30";"24/07/2020";"19:51:22";"712";"2322131";"660030";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"19:53:06";"24/07/2020";"20:06:02";"776";"5186698";"507684";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"20:19:56";"24/07/2020";"20:20:45";"49";"1077542";"161059";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"50";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"19:39:47";"24/07/2020";"20:27:11";"2844";"88674806";"9311766";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"20:27:37";"24/07/2020";"20:42:36";"899";"134150640";"4317637";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"20:03:38";"24/07/2020";"20:56:25";"3167";"94261142";"3966023";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"pl"
"24/07/2020";"20:51:37";"24/07/2020";"20:57:04";"327";"599881";"112581";"REGISTERED";"Municipio III";"Piazza";"Sempione";"15";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"20:28:06";"24/07/2020";"21:00:44";"1958";"190010999";"2544969";"REGISTERED";"Municipio XI";"Via";"Marino Mazzacurati";"73/75";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"18:08:12";"24/07/2020";"21:13:44";"11132";"46445229";"5383400";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"18:43:25";"24/07/2020";"19:15:35";"1930";"8129013";"1090285";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"24/07/2020";"21:47:16";"24/07/2020";"21:59:04";"708";"148093211";"3801935";"REGISTERED";"Municipio I";"Via";"della Consolazione";"4";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"19:19:54";"24/07/2020";"22:06:23";"9989";"88147967";"7350325";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"24/07/2020";"21:30:30";"24/07/2020";"22:15:08";"2678";"180046533";"12828794";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"20:25:00";"24/07/2020";"22:24:02";"7142";"76225594";"8182064";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"22:26:33";"24/07/2020";"22:53:55";"1642";"12892527";"1984860";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"22:48:16";"24/07/2020";"22:54:20";"364";"976853";"287038";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"24/07/2020";"22:54:11";"24/07/2020";"22:59:37";"326";"27560604";"1576615";"SPID";"Municipio II";"Piazza";"Grecia";"23/25";"Roma";"DigitRomaWiFi";"it"
