"STARTDATE";"STARTTIME";"ENDDATE";"ENDTIME";"DURATION";"DOWNLOAD";"UPLOAD";"DOMAIN";"MUNICIPIO";"DUG";"DUF";"CIVICO";"LOCALITA";"SERVICEPROFILE";"DTLN"
"26/08/2020";"16:19:15";"26/08/2020";"17:03:02";"2627";"48563841";"3973256";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:03:50";"26/08/2020";"17:07:26";"216";"10667034";"2109481";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:03:58";"26/08/2020";"17:09:38";"7540";"331990886";"9440967";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:53:11";"26/08/2020";"17:26:16";"5585";"401312648";"9476110";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:50:10";"26/08/2020";"17:37:18";"6428";"2323604123";"26275890";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:33:13";"26/08/2020";"17:38:07";"294";"20325118";"1891931";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"17:25:16";"26/08/2020";"17:38:38";"802";"18550437";"1044659";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:46:04";"26/08/2020";"17:39:33";"6809";"337119280";"28472222";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:35:35";"26/08/2020";"17:40:43";"7508";"218170662";"10340460";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"09:16:52";"26/08/2020";"17:43:09";"30377";"3286709525";"80054548";"REGISTERED_H24";"Municipio I";"Via";"Trionfale";"45";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"15:36:37";"26/08/2020";"17:46:17";"7780";"91766050";"10329179";"REGISTERED";"Municipio X";"Piazza";"Capelvenere";"13";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:33:21";"26/08/2020";"17:46:55";"8014";"1257152159";"19579290";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:06:45";"26/08/2020";"17:48:04";"6079";"174811110";"7942106";"REGISTERED";"Municipio IX";"Viale";"della Previdenza Sociale";"20";"Roma";"Biblioteche";"it"
"26/08/2020";"17:26:58";"26/08/2020";"17:50:41";"1423";"53512709";"2137519";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:20:12";"26/08/2020";"17:51:21";"5469";"724498817";"17763666";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:44:16";"26/08/2020";"17:52:49";"513";"77047432";"2992093";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:19:39";"26/08/2020";"17:53:10";"2011";"13084296";"1833936";"REGISTERED";"Municipio VIII";"Circonvallazione";"Ostiense";"191";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:50:23";"26/08/2020";"17:53:53";"210";"1332743";"11833501";"REGISTERED";"Municipio I";"Vicolo";"del Bottino";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:51:56";"26/08/2020";"18:00:00";"484";"10095257";"1125618";"REGISTERED";"Municipio XI";"Via";"Portuense";"579";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:54:10";"26/08/2020";"18:03:08";"11338";"548401717";"17797116";"REGISTERED";"Municipio XV";"Via";"Cassia";"472";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:07:21";"26/08/2020";"16:19:15";"714";"21561297";"965507";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"26/08/2020";"14:13:17";"26/08/2020";"18:13:17";"14400";"145259610";"10289057";"REGISTERED";"Municipio X";"Via";"del Martin Pescatore";"66";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"14:14:18";"26/08/2020";"18:14:18";"14400";"1999452348";"46111006";"SPID";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:00:59";"26/08/2020";"16:20:29";"1170";"218413511";"11528452";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
"26/08/2020";"14:25:51";"26/08/2020";"18:25:51";"14400";"71553972";"3806663";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:44:08";"26/08/2020";"18:31:28";"2840";"161810422";"12809592";"REGISTERED";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:36:48";"26/08/2020";"18:31:30";"3282";"596154318";"24754412";"REGISTERED";"Municipio I";"Piazza";"Sant'Egidio";"1/B";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"17:51:16";"26/08/2020";"18:32:11";"2455";"590755278";"12449091";"SPID";"Municipio I";"Lungotevere";"in Augusta";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:10:28";"26/08/2020";"18:56:43";"13575";"495650041";"38570064";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"18:13:43";"26/08/2020";"18:58:18";"2675";"244611545";"9497912";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"19:02:46";"26/08/2020";"19:05:25";"159";"305046";"755116";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"19:04:10";"26/08/2020";"19:09:40";"330";"721234";"11228592";"REGISTERED";"Municipio I";"Via";"Luigi Petroselli";"45";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"18:11:26";"26/08/2020";"19:10:04";"3518";"31804652";"1936383";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"18:14:58";"26/08/2020";"19:10:15";"3317";"11801672";"9057775";"REGISTERED";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"19:09:20";"26/08/2020";"19:12:45";"205";"13868151";"1310990";"REGISTERED";"Municipio II";"Via";"Ulisse Aldrovandi";"18";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"18:56:42";"26/08/2020";"19:27:22";"1840";"61846885";"6389516";"REGISTERED_MC";"Municipio I";"Piazza";"del Campidoglio";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"15:55:32";"26/08/2020";"19:15:29";"11997";"130265194";"21659785";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"13:27:57";"26/08/2020";"19:20:01";"21124";"70985613";"7064087";"REGISTERED_H24";"Municipio I";"Piazza";"San Pantaleo";"10";"Roma";"DigitRomaWiFi_H24";"it"
"26/08/2020";"19:13:33";"26/08/2020";"19:37:31";"1438";"105049722";"3731661";"REGISTERED";"Municipio IX";"Via";"Ignazio  Silone";"100";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"19:51:55";"26/08/2020";"19:51:57";"2";"50705";"19679";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"19:12:36";"26/08/2020";"19:55:29";"2573";"48218518";"2356863";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"19:28:16";"26/08/2020";"19:57:09";"1733";"14766370";"2133461";"REGISTERED";"Municipio I";"Via";"delle Tre Pile";"1";"Roma";"Musei_Capitolini";"it"
"26/08/2020";"19:57:43";"26/08/2020";"20:06:44";"541";"5094919";"847746";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"16:05:11";"26/08/2020";"20:08:39";"14608";"532494384";"23223072";"REGISTERED";"Municipio VIII";"Via";"Capitan Bavastro";"94";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"19:34:54";"26/08/2020";"20:15:44";"2450";"67415427";"1317519278";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:34:43";"26/08/2020";"20:21:12";"13589";"160334209";"5204830";"REGISTERED";"Municipio VI";"Viale";"Duilio Cambellotti";"11";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:10:52";"26/08/2020";"20:21:40";"648";"1537375";"1040561";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"19:22:50";"26/08/2020";"20:27:52";"3902";"195957655";"7260040";"REGISTERED";"Municipio III";"Via";"Flavio Ando";"12";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:00:02";"26/08/2020";"20:28:29";"1707";"16805060";"1833986";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"16:38:18";"26/08/2020";"20:33:32";"14114";"60427137";"4920526";"REGISTERED";"Municipio I";"Via";"della Greca";"5";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:25:09";"26/08/2020";"20:34:46";"577";"24341757";"1245673";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"18:09:48";"26/08/2020";"18:37:16";"1648";"706127";"255464";"REGISTERED";"Municipio VI";"Via";"Libero Leonardi";"153";"Roma";"Biblioteche";"it"
"26/08/2020";"20:36:03";"26/08/2020";"20:39:10";"187";"654511";"71259";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"19:24:07";"26/08/2020";"20:41:59";"4672";"1847834";"801072";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:43:10";"26/08/2020";"20:48:39";"329";"9367775";"13845973";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:41:47";"26/08/2020";"20:55:15";"808";"8827224";"3974165";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"19:52:21";"26/08/2020";"21:01:39";"4158";"278798397";"10934108";"REGISTERED";"Municipio I";"Viale";"dell'Uccelliera";"1";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"21:02:09";"26/08/2020";"21:04:42";"153";"229805";"45775";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:58:57";"26/08/2020";"21:07:12";"495";"4806228";"268646";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"de"
"26/08/2020";"15:59:51";"26/08/2020";"19:10:24";"11433";"92504180";"5201219";"BIBLIO";"Municipio XIII";"Via";"Cornelia";"45";"Roma";"Biblioteche";""
"26/08/2020";"21:28:54";"26/08/2020";"21:33:10";"256";"2605579";"577560";"REGISTERED";"Municipio I";"Piazza";"di Campitelli";"7";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"21:52:41";"26/08/2020";"22:26:04";"2003";"1389540";"665886";"REGISTERED";"Municipio XII";"Via";"di Donna Olimpia";"43";"Roma";"DigitRomaWiFi";"it"
"26/08/2020";"20:03:59";"26/08/2020";"21:23:59";"4800";"3280866075";"88625072";"REGISTERED";"Municipio V";"Via";"Ostuni";"8";"Roma";"Biblioteche";"it"
